time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-05 15:31:55.340543,BUY_YES,KXHIGHNY-25DEC06-B39.5,32.0,1,0.02,0.34,SIM,SIM_37,2025-12-05 15:31:55.340543,2025-12-05 15:31:55.340543,0.0,
2025-12-05 15:32:05.894388,BUY_YES,KXHIGHNY-25DEC06-B39.5,31.0,1,0.02,0.33,SIM,SIM_38,2025-12-05 15:32:05.894388,2025-12-05 15:32:05.894388,0.0,
2025-12-05 15:40:39.328483,BUY_NO,KXHIGHNY-25DEC05-B30.5,60.0,1,0.02,0.62,SIM,SIM_39,2025-12-05 15:40:39.328483,2025-12-05 15:40:39.328483,0.0,
2025-12-05 15:40:43.240016,BUY_NO,KXHIGHNY-25DEC05-B30.5,60.0,1,0.02,0.62,SIM,SIM_40,2025-12-05 15:40:43.240016,2025-12-05 15:40:43.240016,0.0,
2025-12-05 15:42:31.579688,BUY_YES,KXHIGHNY-25DEC06-B41.5,41.0,1,0.02,0.43,SIM,SIM_41,2025-12-05 15:42:31.579688,2025-12-05 15:42:31.579688,0.0,
2025-12-05 15:42:33.162362,BUY_YES,KXHIGHNY-25DEC06-B41.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_42,2025-12-05 15:42:33.162362,2025-12-05 15:42:33.162362,0.0,
2025-12-05 15:42:47.269992,BUY_YES,KXHIGHNY-25DEC06-B41.5,40.0,1,0.02,0.42000000000000004,SIM,SIM_43,2025-12-05 15:42:47.269992,2025-12-05 15:42:47.269992,0.0,
2025-12-05 15:58:25.723534,BUY_NO,KXHIGHNY-25DEC05-B32.5,29.0,4,0.06,1.22,SIM,SIM_44,2025-12-05 15:58:25.723534,2025-12-05 15:58:25.723534,0.0,
2025-12-05 15:59:39.603978,BUY_NO,KXHIGHNY-25DEC05-B32.5,30.0,3,0.05,0.95,SIM,SIM_45,2025-12-05 15:59:39.603978,2025-12-05 15:59:39.603978,0.0,
2025-12-05 15:59:44.586121,BUY_NO,KXHIGHNY-25DEC05-B32.5,30.0,3,0.05,0.95,SIM,SIM_46,2025-12-05 15:59:44.586121,2025-12-05 15:59:44.586121,0.0,
2025-12-05 16:00:24.274646,BUY_NO,KXHIGHNY-25DEC05-B32.5,30.0,3,0.05,0.95,SIM,SIM_47,2025-12-05 16:00:24.274646,2025-12-05 16:00:24.274646,0.0,
2025-12-05 16:06:30.068777,BUY_NO,KXHIGHNY-25DEC05-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_48,2025-12-05 16:06:30.068777,2025-12-05 16:06:30.068777,0.0,
2025-12-05 16:06:36.290872,BUY_NO,KXHIGHNY-25DEC05-B32.5,17.0,3,0.03,0.54,SIM,SIM_49,2025-12-05 16:06:36.290872,2025-12-05 16:06:36.290872,0.0,
2025-12-05 16:06:38.756782,BUY_NO,KXHIGHNY-25DEC05-B32.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_50,2025-12-05 16:06:38.756782,2025-12-05 16:06:38.756782,0.0,
2025-12-05 16:11:55.752228,BUY_NO,KXHIGHNY-25DEC05-B30.5,70.0,1,0.02,0.72,SIM,SIM_51,2025-12-05 16:11:55.752228,2025-12-05 16:11:55.752228,0.0,
2025-12-05 16:11:58.349773,BUY_NO,KXHIGHNY-25DEC05-B30.5,70.0,1,0.02,0.72,SIM,SIM_52,2025-12-05 16:11:58.349773,2025-12-05 16:11:58.349773,0.0,
2025-12-05 16:11:59.581431,BUY_NO,KXHIGHNY-25DEC05-B30.5,69.0,1,0.02,0.71,SIM,SIM_53,2025-12-05 16:11:59.581431,2025-12-05 16:11:59.581431,0.0,
2025-12-05 16:27:18.566825,BUY_NO,KXHIGHNY-25DEC05-B32.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_54,2025-12-05 16:27:18.566825,2025-12-05 16:27:18.566825,0.0,
2025-12-05 16:27:20.702783,BUY_NO,KXHIGHNY-25DEC05-B32.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_55,2025-12-05 16:27:20.702783,2025-12-05 16:27:20.702783,0.0,
2025-12-05 16:31:56.726686,BUY_NO,KXHIGHNY-25DEC05-B30.5,70.0,1,0.02,0.72,SIM,SIM_56,2025-12-05 16:31:56.726686,2025-12-05 16:31:56.726686,0.0,
2025-12-05 16:31:59.367539,BUY_NO,KXHIGHNY-25DEC05-B30.5,72.0,1,0.02,0.74,SIM,SIM_57,2025-12-05 16:31:59.367539,2025-12-05 16:31:59.367539,0.0,
2025-12-05 16:32:01.690969,BUY_NO,KXHIGHNY-25DEC05-B30.5,71.0,1,0.02,0.73,SIM,SIM_58,2025-12-05 16:32:01.690969,2025-12-05 16:32:01.690969,0.0,
2025-12-05 16:32:03.808122,BUY_NO,KXHIGHNY-25DEC05-B30.5,71.0,1,0.02,0.73,SIM,SIM_59,2025-12-05 16:32:03.808122,2025-12-05 16:32:03.808122,0.0,
2025-12-05 16:32:11.523861,BUY_NO,KXHIGHNY-25DEC05-B30.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_60,2025-12-05 16:32:11.523861,2025-12-05 16:32:11.523861,0.0,
2025-12-05 16:32:17.611110,BUY_NO,KXHIGHNY-25DEC05-B30.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_61,2025-12-05 16:32:17.611110,2025-12-05 16:32:17.611110,0.0,
2025-12-05 16:32:31.547782,BUY_NO,KXHIGHNY-25DEC05-B30.5,66.0,1,0.02,0.68,SIM,SIM_62,2025-12-05 16:32:31.547782,2025-12-05 16:32:31.547782,0.0,
2025-12-05 16:32:33.478286,BUY_NO,KXHIGHNY-25DEC05-B30.5,66.0,1,0.02,0.68,SIM,SIM_63,2025-12-05 16:32:33.478286,2025-12-05 16:32:33.478286,0.0,
2025-12-05 16:32:36.588504,BUY_NO,KXHIGHNY-25DEC05-B30.5,66.0,1,0.02,0.68,SIM,SIM_64,2025-12-05 16:32:36.588504,2025-12-05 16:32:36.588504,0.0,
2025-12-05 16:32:39.031525,BUY_NO,KXHIGHNY-25DEC05-B30.5,66.0,1,0.02,0.68,SIM,SIM_65,2025-12-05 16:32:39.031525,2025-12-05 16:32:39.031525,0.0,
2025-12-05 16:32:40.533219,BUY_NO,KXHIGHNY-25DEC05-B30.5,66.0,1,0.02,0.68,SIM,SIM_66,2025-12-05 16:32:40.533219,2025-12-05 16:32:40.533219,0.0,
2025-12-05 16:34:22.892583,BUY_NO,KXHIGHNY-25DEC05-B30.5,52.0,1,0.02,0.54,SIM,SIM_67,2025-12-05 16:34:22.892583,2025-12-05 16:34:22.892583,0.0,
2025-12-05 16:34:26.006538,BUY_NO,KXHIGHNY-25DEC05-B30.5,52.0,1,0.02,0.54,SIM,SIM_68,2025-12-05 16:34:26.006538,2025-12-05 16:34:26.006538,0.0,
2025-12-05 16:34:34.066566,BUY_NO,KXHIGHNY-25DEC05-B30.5,51.0,1,0.02,0.53,SIM,SIM_69,2025-12-05 16:34:34.066566,2025-12-05 16:34:34.066566,0.0,
2025-12-05 16:34:52.981675,BUY_NO,KXHIGHNY-25DEC05-B30.5,51.0,1,0.02,0.53,SIM,SIM_70,2025-12-05 16:34:52.981675,2025-12-05 16:34:52.981675,0.0,
2025-12-05 16:36:30.746296,BUY_NO,KXHIGHNY-25DEC05-B30.5,50.0,1,0.02,0.52,SIM,SIM_71,2025-12-05 16:36:30.746296,2025-12-05 16:36:30.746296,0.0,
2025-12-05 16:36:33.280264,BUY_NO,KXHIGHNY-25DEC05-B30.5,47.0,1,0.02,0.49,SIM,SIM_72,2025-12-05 16:36:33.280264,2025-12-05 16:36:33.280264,0.0,
2025-12-05 16:36:41.519344,BUY_NO,KXHIGHNY-25DEC05-B30.5,48.0,1,0.02,0.5,SIM,SIM_73,2025-12-05 16:36:41.519344,2025-12-05 16:36:41.519344,0.0,
2025-12-05 16:36:43.527136,BUY_NO,KXHIGHNY-25DEC05-B30.5,47.0,1,0.02,0.49,SIM,SIM_74,2025-12-05 16:36:43.527136,2025-12-05 16:36:43.527136,0.0,
2025-12-05 16:36:49.293603,BUY_NO,KXHIGHNY-25DEC05-B30.5,48.0,1,0.02,0.5,SIM,SIM_75,2025-12-05 16:36:49.293603,2025-12-05 16:36:49.293603,0.0,
2025-12-05 16:44:34.464233,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_76,2025-12-05 16:44:34.464233,2025-12-05 16:44:34.464233,0.0,
2025-12-05 16:44:35.904311,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_77,2025-12-05 16:44:35.904311,2025-12-05 16:44:35.904311,0.0,
2025-12-05 16:44:37.132154,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_78,2025-12-05 16:44:37.132154,2025-12-05 16:44:37.132154,0.0,
2025-12-05 16:44:38.258154,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_79,2025-12-05 16:44:38.258154,2025-12-05 16:44:38.258154,0.0,
2025-12-05 16:45:10.731396,BUY_NO,KXHIGHNY-25DEC05-B32.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_80,2025-12-05 16:45:10.731396,2025-12-05 16:45:10.731396,0.0,
2025-12-05 16:46:19.075184,BUY_NO,KXHIGHNY-25DEC05-B32.5,44.0,1,0.02,0.46,SIM,SIM_81,2025-12-05 16:46:19.075184,2025-12-05 16:46:19.075184,0.0,
2025-12-05 16:46:43.455596,BUY_NO,KXHIGHNY-25DEC05-B32.5,44.0,1,0.02,0.46,SIM,SIM_82,2025-12-05 16:46:43.455596,2025-12-05 16:46:43.455596,0.0,
2025-12-05 16:46:44.820537,BUY_NO,KXHIGHNY-25DEC05-B32.5,44.0,1,0.02,0.46,SIM,SIM_83,2025-12-05 16:46:44.820537,2025-12-05 16:46:44.820537,0.0,
2025-12-05 17:17:15.883032,BUY_YES,KXHIGHNY-25DEC05-B34.5,2.0,42,0.06,0.8999999999999999,SIM,SIM_84,2025-12-05 17:17:15.883032,2025-12-05 17:17:15.883032,0.0,
2025-12-05 17:52:22.447333,BUY_NO,KXHIGHNY-25DEC05-B32.5,61.0,1,0.02,0.63,SIM,SIM_85,2025-12-05 17:52:22.447333,2025-12-05 17:52:22.447333,0.0,
2025-12-05 17:52:41.521528,BUY_NO,KXHIGHNY-25DEC05-B32.5,57.0,1,0.02,0.59,SIM,SIM_86,2025-12-05 17:52:41.521528,2025-12-05 17:52:41.521528,0.0,
2025-12-05 17:52:56.879540,BUY_NO,KXHIGHNY-25DEC05-B32.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_87,2025-12-05 17:52:56.879540,2025-12-05 17:52:56.879540,0.0,
2025-12-05 17:53:16.944150,BUY_NO,KXHIGHNY-25DEC05-B32.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_88,2025-12-05 17:53:16.944150,2025-12-05 17:53:16.944150,0.0,
2025-12-05 17:53:41.607662,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_89,2025-12-05 17:53:41.607662,2025-12-05 17:53:41.607662,0.0,
2025-12-05 17:53:48.166885,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_90,2025-12-05 17:53:48.166885,2025-12-05 17:53:48.166885,0.0,
2025-12-05 17:54:28.386124,BUY_NO,KXHIGHNY-25DEC05-B32.5,48.0,1,0.02,0.5,SIM,SIM_91,2025-12-05 17:54:28.386124,2025-12-05 17:54:28.386124,0.0,
2025-12-05 17:55:07.726134,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_92,2025-12-05 17:55:07.726134,2025-12-05 17:55:07.726134,0.0,
2025-12-05 17:55:14.944630,BUY_NO,KXHIGHNY-25DEC05-B32.5,47.0,1,0.02,0.49,SIM,SIM_93,2025-12-05 17:55:14.944630,2025-12-05 17:55:14.944630,0.0,
2025-12-05 17:57:24.614589,BUY_NO,KXHIGHNY-25DEC05-B32.5,43.0,1,0.02,0.45,SIM,SIM_94,2025-12-05 17:57:24.614589,2025-12-05 17:57:24.614589,0.0,
2025-12-05 17:57:34.477020,BUY_NO,KXHIGHNY-25DEC05-B32.5,43.0,1,0.02,0.45,SIM,SIM_95,2025-12-05 17:57:34.477020,2025-12-05 17:57:34.477020,0.0,
2025-12-05 17:57:54.627786,BUY_NO,KXHIGHNY-25DEC05-B32.5,43.0,1,0.02,0.45,SIM,SIM_96,2025-12-05 17:57:54.627786,2025-12-05 17:57:54.627786,0.0,
2025-12-05 17:58:03.630271,BUY_NO,KXHIGHNY-25DEC05-B32.5,42.0,1,0.02,0.44,SIM,SIM_97,2025-12-05 17:58:03.630271,2025-12-05 17:58:03.630271,0.0,
2025-12-05 17:58:18.210583,BUY_NO,KXHIGHNY-25DEC05-B32.5,42.0,1,0.02,0.44,SIM,SIM_98,2025-12-05 17:58:18.210583,2025-12-05 17:58:18.210583,0.0,
2025-12-05 17:58:27.684240,BUY_NO,KXHIGHNY-25DEC05-B32.5,42.0,1,0.02,0.44,SIM,SIM_99,2025-12-05 17:58:27.684240,2025-12-05 17:58:27.684240,0.0,
2025-12-05 17:58:54.496627,BUY_NO,KXHIGHNY-25DEC05-B32.5,42.0,1,0.02,0.44,SIM,SIM_100,2025-12-05 17:58:54.496627,2025-12-05 17:58:54.496627,0.0,
2025-12-05 21:30:59.759775,BUY_YES,KXHIGHNY-25DEC06-B43.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_101,2025-12-05 21:30:59.759775,2025-12-05 21:30:59.759775,0.0,
2025-12-05 21:31:01.036671,BUY_YES,KXHIGHNY-25DEC06-B43.5,13.0,1,0.01,0.14,SIM,SIM_102,2025-12-05 21:31:01.036671,2025-12-05 21:31:01.036671,0.0,
2025-12-05 21:48:01.937776,BUY_YES,KXHIGHNY-25DEC06-B43.5,13.0,1,0.01,0.14,SIM,SIM_103,2025-12-05 21:48:01.937776,2025-12-05 21:48:01.937776,0.0,
2025-12-05 21:49:53.741478,BUY_YES,KXHIGHNY-25DEC06-B43.5,11.0,3,0.03,0.36,SIM,SIM_104,2025-12-05 21:49:53.741478,2025-12-05 21:49:53.741478,0.0,
2025-12-05 21:55:24.976607,BUY_YES,KXHIGHNY-25DEC06-B43.5,12.0,1,0.01,0.13,SIM,SIM_105,2025-12-05 21:55:24.976607,2025-12-05 21:55:24.976607,0.0,
2025-12-05 21:55:26.301259,BUY_YES,KXHIGHNY-25DEC06-B43.5,11.0,1,0.01,0.12,SIM,SIM_106,2025-12-05 21:55:26.301259,2025-12-05 21:55:26.301259,0.0,
2025-12-06 07:01:02.546324,BUY_YES,KXHIGHNY-25DEC06-B39.5,28.0,4,0.06,1.1800000000000002,SIM,SIM_107,2025-12-06 07:01:02.546324,2025-12-06 07:01:02.546324,0.0,
2025-12-06 07:16:53.685379,BUY_YES,KXHIGHNY-25DEC06-B39.5,34.0,2,0.04,0.7200000000000001,SIM,SIM_108,2025-12-06 07:16:53.685379,2025-12-06 07:16:53.685379,0.0,
2025-12-06 07:17:54.221832,BUY_YES,KXHIGHNY-25DEC06-B39.5,35.0,1,0.02,0.37,SIM,SIM_109,2025-12-06 07:17:54.221832,2025-12-06 07:17:54.221832,0.0,
2025-12-06 07:18:13.108341,BUY_YES,KXHIGHNY-25DEC06-B39.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_110,2025-12-06 07:18:13.108341,2025-12-06 07:18:13.108341,0.0,
2025-12-06 07:19:28.586160,BUY_YES,KXHIGHNY-25DEC06-B39.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_111,2025-12-06 07:19:28.586160,2025-12-06 07:19:28.586160,0.0,
2025-12-06 07:34:19.045753,BUY_YES,KXHIGHNY-25DEC07-B39.5,25.0,1,0.02,0.27,SIM,SIM_112,2025-12-06 07:34:19.045753,2025-12-06 07:34:19.045753,0.0,
2025-12-06 07:35:19.566809,BUY_YES,KXHIGHNY-25DEC07-B43.5,29.0,3,0.05,0.9199999999999999,SIM,SIM_113,2025-12-06 07:35:19.566809,2025-12-06 07:35:19.566809,0.0,
2025-12-06 07:37:45.208976,BUY_YES,KXHIGHNY-25DEC07-B43.5,29.0,2,0.03,0.61,SIM,SIM_114,2025-12-06 07:37:45.208976,2025-12-06 07:37:45.208976,0.0,
2025-12-06 07:42:59.336198,BUY_YES,KXHIGHNY-25DEC07-B43.5,24.0,4,0.06,1.02,SIM,SIM_115,2025-12-06 07:42:59.336198,2025-12-06 07:42:59.336198,0.0,
2025-12-06 07:48:42.342648,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,9,0.09,1.62,SIM,SIM_116,2025-12-06 07:48:42.342648,2025-12-06 07:48:42.342648,0.0,
2025-12-06 08:01:50.500581,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,6,0.06,1.08,SIM,SIM_117,2025-12-06 08:01:50.500581,2025-12-06 08:01:50.500581,0.0,
2025-12-06 08:02:00.077952,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,6,0.06,1.08,SIM,SIM_118,2025-12-06 08:02:00.077952,2025-12-06 08:02:00.077952,0.0,
2025-12-06 08:02:12.233609,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,5,0.05,0.9000000000000001,SIM,SIM_119,2025-12-06 08:02:12.233609,2025-12-06 08:02:12.233609,0.0,
2025-12-06 08:02:13.248521,BUY_YES,KXHIGHNY-25DEC07-B43.5,16.0,6,0.06,1.02,SIM,SIM_120,2025-12-06 08:02:13.248521,2025-12-06 08:02:13.248521,0.0,
2025-12-06 08:02:22.532471,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_121,2025-12-06 08:02:22.532471,2025-12-06 08:02:22.532471,0.0,
2025-12-06 08:02:33.965176,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_122,2025-12-06 08:02:33.965176,2025-12-06 08:02:33.965176,0.0,
2025-12-06 08:02:44.013320,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_123,2025-12-06 08:02:44.013320,2025-12-06 08:02:44.013320,0.0,
2025-12-06 08:02:56.916892,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_124,2025-12-06 08:02:56.916892,2025-12-06 08:02:56.916892,0.0,
2025-12-06 08:03:12.410987,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_125,2025-12-06 08:03:12.410987,2025-12-06 08:03:12.410987,0.0,
2025-12-06 08:03:21.023647,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_126,2025-12-06 08:03:21.023647,2025-12-06 08:03:21.023647,0.0,
2025-12-06 08:03:38.182385,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_127,2025-12-06 08:03:38.182385,2025-12-06 08:03:38.182385,0.0,
2025-12-06 08:04:13.374984,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_128,2025-12-06 08:04:13.374984,2025-12-06 08:04:13.374984,0.0,
2025-12-06 08:04:18.840639,BUY_YES,KXHIGHNY-25DEC07-T37,4.0,26,0.07,1.11,SIM,SIM_129,2025-12-06 08:04:18.840639,2025-12-06 08:04:18.840639,0.0,
2025-12-06 08:19:27.555000,BUY_YES,KXHIGHNY-25DEC06-B39.5,26.0,2,0.03,0.55,SIM,SIM_130,2025-12-06 08:19:27.555000,2025-12-06 08:19:27.555000,0.0,
2025-12-06 08:19:28.886190,BUY_YES,KXHIGHNY-25DEC06-B39.5,26.0,2,0.03,0.55,SIM,SIM_131,2025-12-06 08:19:28.886190,2025-12-06 08:19:28.886190,0.0,
2025-12-06 08:19:30.414953,BUY_YES,KXHIGHNY-25DEC06-B39.5,25.0,2,0.03,0.53,SIM,SIM_132,2025-12-06 08:19:30.414953,2025-12-06 08:19:30.414953,0.0,
2025-12-06 08:19:31.659695,BUY_YES,KXHIGHNY-25DEC06-B39.5,24.0,3,0.04,0.76,SIM,SIM_133,2025-12-06 08:19:31.659695,2025-12-06 08:19:31.659695,0.0,
2025-12-06 08:19:32.976400,BUY_YES,KXHIGHNY-25DEC06-B39.5,23.0,4,0.05,0.9700000000000001,SIM,SIM_134,2025-12-06 08:19:32.976400,2025-12-06 08:19:32.976400,0.0,
2025-12-06 08:19:34.672669,BUY_YES,KXHIGHNY-25DEC06-B39.5,22.0,4,0.05,0.93,SIM,SIM_135,2025-12-06 08:19:34.672669,2025-12-06 08:19:34.672669,0.0,
2025-12-06 08:19:51.466763,BUY_YES,KXHIGHNY-25DEC06-B39.5,15.0,6,0.06,0.96,SIM,SIM_136,2025-12-06 08:19:51.466763,2025-12-06 08:19:51.466763,0.0,
2025-12-06 08:19:53.516166,BUY_YES,KXHIGHNY-25DEC06-B39.5,15.0,5,0.05,0.8,SIM,SIM_137,2025-12-06 08:19:53.516166,2025-12-06 08:19:53.516166,0.0,
2025-12-06 08:22:10.260730,BUY_YES,KXHIGHNY-25DEC06-B39.5,12.0,7,0.06,0.8999999999999999,SIM,SIM_138,2025-12-06 08:22:10.260730,2025-12-06 08:22:10.260730,0.0,
2025-12-06 08:22:23.450631,BUY_YES,KXHIGHNY-25DEC06-B39.5,12.0,4,0.03,0.51,SIM,SIM_139,2025-12-06 08:22:23.450631,2025-12-06 08:22:23.450631,0.0,
2025-12-06 13:00:05.710114,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,34,0.05,0.7300000000000001,SIM,SIM_140,2025-12-06 13:00:05.710114,2025-12-06 13:00:05.710114,0.0,
2025-12-06 13:00:08.585763,BUY_YES,KXHIGHNY-25DEC07-B39.5,32.0,1,0.02,0.34,SIM,SIM_141,2025-12-06 13:00:08.585763,2025-12-06 13:00:08.585763,0.0,
2025-12-06 13:00:45.253040,BUY_NO,KXHIGHNY-25DEC07-B41.5,51.0,1,0.02,0.53,SIM,SIM_142,2025-12-06 13:00:45.253040,2025-12-06 13:00:45.253040,0.0,
2025-12-06 13:01:18.022061,BUY_NO,KXHIGHNY-25DEC07-B41.5,50.0,1,0.02,0.52,SIM,SIM_143,2025-12-06 13:01:18.022061,2025-12-06 13:01:18.022061,0.0,
2025-12-06 13:02:05.334312,BUY_YES,KXHIGHNY-25DEC07-B39.5,32.0,1,0.02,0.34,SIM,SIM_144,2025-12-06 13:02:05.334312,2025-12-06 13:02:05.334312,0.0,
2025-12-06 13:04:16.462485,BUY_NO,KXHIGHNY-25DEC07-B41.5,51.0,1,0.02,0.53,SIM,SIM_145,2025-12-06 13:04:16.462485,2025-12-06 13:04:16.462485,0.0,
2025-12-06 13:04:59.134280,BUY_NO,KXHIGHNY-25DEC07-B41.5,50.0,1,0.02,0.52,SIM,SIM_146,2025-12-06 13:04:59.134280,2025-12-06 13:04:59.134280,0.0,
2025-12-06 21:15:14.977522,BUY_YES,KXHIGHNY-25DEC07-B39.5,20.0,4,0.05,0.8500000000000001,SIM,SIM_147,2025-12-06 21:15:14.977522,2025-12-06 21:15:14.977522,0.0,
2025-12-06 22:09:30.754780,BUY_YES,KXHIGHNY-25DEC07-B39.5,19.0,4,0.05,0.81,SIM,SIM_148,2025-12-06 22:09:30.754780,2025-12-06 22:09:30.754780,0.0,
2025-12-06 22:09:49.980523,BUY_YES,KXHIGHNY-25DEC07-B39.5,19.0,4,0.05,0.81,SIM,SIM_149,2025-12-06 22:09:49.980523,2025-12-06 22:09:49.980523,0.0,
2025-12-06 22:11:02.896327,BUY_YES,KXHIGHNY-25DEC07-B39.5,20.0,3,0.04,0.6400000000000001,SIM,SIM_150,2025-12-06 22:11:02.896327,2025-12-06 22:11:02.896327,0.0,
2025-12-06 22:31:44.536541,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,4,0.05,0.77,SIM,SIM_151,2025-12-06 22:31:44.536541,2025-12-06 22:31:44.536541,0.0,
2025-12-06 22:31:46.898840,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,4,0.05,0.77,SIM,SIM_152,2025-12-06 22:31:46.898840,2025-12-06 22:31:46.898840,0.0,
2025-12-06 22:34:08.443827,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_153,2025-12-06 22:34:08.443827,2025-12-06 22:34:08.443827,0.0,
2025-12-06 22:35:05.195082,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,4,0.05,0.77,SIM,SIM_154,2025-12-06 22:35:05.195082,2025-12-06 22:35:05.195082,0.0,
2025-12-06 22:35:18.778106,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_155,2025-12-06 22:35:18.778106,2025-12-06 22:35:18.778106,0.0,
2025-12-06 22:35:19.828629,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,3,0.03,0.54,SIM,SIM_156,2025-12-06 22:35:19.828629,2025-12-06 22:35:19.828629,0.0,
2025-12-06 22:35:24.931689,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,3,0.03,0.54,SIM,SIM_157,2025-12-06 22:35:24.931689,2025-12-06 22:35:24.931689,0.0,
2025-12-06 22:35:32.544263,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_158,2025-12-06 22:35:32.544263,2025-12-06 22:35:32.544263,0.0,
2025-12-06 23:07:49.916682,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_159,2025-12-06 23:07:49.916682,2025-12-06 23:07:49.916682,0.0,
2025-12-06 23:20:00.127105,BUY_YES,KXHIGHNY-25DEC07-B39.5,16.0,1,0.01,0.17,SIM,SIM_160,2025-12-06 23:20:00.127105,2025-12-06 23:20:00.127105,0.0,
2025-12-07 05:01:39.800256,BUY_NO,KXHIGHNY-25DEC07-T44,91.0,1,0.01,0.92,SIM,SIM_161,2025-12-07 05:01:39.800256,2025-12-07 05:01:39.800256,0.0,
2025-12-07 05:04:12.685298,BUY_NO,KXHIGHNY-25DEC07-T44,91.0,1,0.01,0.92,SIM,SIM_162,2025-12-07 05:04:12.685298,2025-12-07 05:04:12.685298,0.0,
2025-12-07 05:09:07.622114,BUY_YES,KXHIGHNY-25DEC07-B39.5,8.0,3,0.02,0.26,SIM,SIM_163,2025-12-07 05:09:07.622114,2025-12-07 05:09:07.622114,0.0,
2025-12-07 05:32:56.406093,BUY_NO,KXHIGHNY-25DEC07-B41.5,40.0,5,0.09,2.09,SIM,SIM_164,2025-12-07 05:32:56.406093,2025-12-07 05:32:56.406093,0.0,
2025-12-07 05:33:14.887967,BUY_NO,KXHIGHNY-25DEC07-B41.5,41.0,3,0.06,1.29,SIM,SIM_165,2025-12-07 05:33:14.887967,2025-12-07 05:33:14.887967,0.0,
2025-12-07 06:51:19.949954,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,3,0.05,0.98,SIM,SIM_166,2025-12-07 06:51:19.949954,2025-12-07 06:51:19.949954,0.0,
2025-12-07 06:56:09.994008,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,2,0.03,0.65,SIM,SIM_167,2025-12-07 06:56:09.994008,2025-12-07 06:56:09.994008,0.0,
2025-12-07 06:56:12.558022,BUY_NO,KXHIGHNY-25DEC07-B41.5,29.0,6,0.09,1.8299999999999998,SIM,SIM_168,2025-12-07 06:56:12.558022,2025-12-07 06:56:12.558022,0.0,
