time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-05 21:30:59.759775,BUY_YES,KXHIGHNY-25DEC06-B43.5,14.0,1,0.01,0.15000000000000002,SIM,SIM_134,2025-12-05 21:30:59.759775,2025-12-05 21:30:59.759775,0.0,
2025-12-05 21:31:01.036671,BUY_YES,KXHIGHNY-25DEC06-B43.5,13.0,1,0.01,0.14,SIM,SIM_135,2025-12-05 21:31:01.036671,2025-12-05 21:31:01.036671,0.0,
2025-12-05 21:48:01.937776,BUY_YES,KXHIGHNY-25DEC06-B43.5,13.0,1,0.01,0.14,SIM,SIM_136,2025-12-05 21:48:01.937776,2025-12-05 21:48:01.937776,0.0,
2025-12-05 21:49:53.741478,BUY_YES,KXHIGHNY-25DEC06-B43.5,11.0,1,0.01,0.12,SIM,SIM_137,2025-12-05 21:49:53.741478,2025-12-05 21:49:53.741478,0.0,
2025-12-05 21:55:24.976607,BUY_YES,KXHIGHNY-25DEC06-B43.5,12.0,1,0.01,0.13,SIM,SIM_138,2025-12-05 21:55:24.976607,2025-12-05 21:55:24.976607,0.0,
2025-12-05 21:55:26.301259,BUY_YES,KXHIGHNY-25DEC06-B43.5,11.0,1,0.01,0.12,SIM,SIM_139,2025-12-05 21:55:26.301259,2025-12-05 21:55:26.301259,0.0,
2025-12-06 07:01:02.546324,BUY_YES,KXHIGHNY-25DEC06-B39.5,28.0,3,0.05,0.8900000000000001,SIM,SIM_140,2025-12-06 07:01:02.546324,2025-12-06 07:01:02.546324,0.0,
2025-12-06 07:16:53.685379,BUY_YES,KXHIGHNY-25DEC06-B39.5,34.0,2,0.04,0.7200000000000001,SIM,SIM_141,2025-12-06 07:16:53.685379,2025-12-06 07:16:53.685379,0.0,
2025-12-06 07:17:54.221832,BUY_YES,KXHIGHNY-25DEC06-B39.5,35.0,1,0.02,0.37,SIM,SIM_142,2025-12-06 07:17:54.221832,2025-12-06 07:17:54.221832,0.0,
2025-12-06 07:18:13.108341,BUY_YES,KXHIGHNY-25DEC06-B39.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_143,2025-12-06 07:18:13.108341,2025-12-06 07:18:13.108341,0.0,
2025-12-06 07:19:28.586160,BUY_YES,KXHIGHNY-25DEC06-B39.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_144,2025-12-06 07:19:28.586160,2025-12-06 07:19:28.586160,0.0,
2025-12-06 07:34:19.045753,BUY_YES,KXHIGHNY-25DEC07-B39.5,25.0,1,0.02,0.27,SIM,SIM_145,2025-12-06 07:34:19.045753,2025-12-06 07:34:19.045753,0.0,
2025-12-06 07:35:19.566809,BUY_YES,KXHIGHNY-25DEC07-B43.5,29.0,2,0.03,0.61,SIM,SIM_146,2025-12-06 07:35:19.566809,2025-12-06 07:35:19.566809,0.0,
2025-12-06 07:37:45.208976,BUY_YES,KXHIGHNY-25DEC07-B43.5,29.0,1,0.02,0.31,SIM,SIM_147,2025-12-06 07:37:45.208976,2025-12-06 07:37:45.208976,0.0,
2025-12-06 07:42:59.336198,BUY_YES,KXHIGHNY-25DEC07-B43.5,24.0,3,0.04,0.76,SIM,SIM_148,2025-12-06 07:42:59.336198,2025-12-06 07:42:59.336198,0.0,
2025-12-06 07:48:42.342648,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,7,0.07,1.2600000000000002,SIM,SIM_149,2025-12-06 07:48:42.342648,2025-12-06 07:48:42.342648,0.0,
2025-12-06 08:01:50.500581,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,5,0.05,0.9000000000000001,SIM,SIM_150,2025-12-06 08:01:50.500581,2025-12-06 08:01:50.500581,0.0,
2025-12-06 08:02:00.077952,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_151,2025-12-06 08:02:00.077952,2025-12-06 08:02:00.077952,0.0,
2025-12-06 08:02:12.233609,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_152,2025-12-06 08:02:12.233609,2025-12-06 08:02:12.233609,0.0,
2025-12-06 08:02:13.248521,BUY_YES,KXHIGHNY-25DEC07-B43.5,16.0,4,0.04,0.68,SIM,SIM_153,2025-12-06 08:02:13.248521,2025-12-06 08:02:13.248521,0.0,
2025-12-06 08:02:22.532471,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_154,2025-12-06 08:02:22.532471,2025-12-06 08:02:22.532471,0.0,
2025-12-06 08:02:33.965176,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_155,2025-12-06 08:02:33.965176,2025-12-06 08:02:33.965176,0.0,
2025-12-06 08:02:44.013320,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_156,2025-12-06 08:02:44.013320,2025-12-06 08:02:44.013320,0.0,
2025-12-06 08:02:56.916892,BUY_YES,KXHIGHNY-25DEC07-B43.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_157,2025-12-06 08:02:56.916892,2025-12-06 08:02:56.916892,0.0,
2025-12-06 08:03:12.410987,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_158,2025-12-06 08:03:12.410987,2025-12-06 08:03:12.410987,0.0,
2025-12-06 08:03:21.023647,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_159,2025-12-06 08:03:21.023647,2025-12-06 08:03:21.023647,0.0,
2025-12-06 08:03:38.182385,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_160,2025-12-06 08:03:38.182385,2025-12-06 08:03:38.182385,0.0,
2025-12-06 08:04:13.374984,BUY_NO,KXHIGHNY-25DEC07-B37.5,94.0,1,0.01,0.95,SIM,SIM_161,2025-12-06 08:04:13.374984,2025-12-06 08:04:13.374984,0.0,
2025-12-06 08:04:18.840639,BUY_YES,KXHIGHNY-25DEC07-T37,4.0,18,0.05,0.77,SIM,SIM_162,2025-12-06 08:04:18.840639,2025-12-06 08:04:18.840639,0.0,
2025-12-06 08:19:27.555000,BUY_YES,KXHIGHNY-25DEC06-B39.5,26.0,1,0.02,0.28,SIM,SIM_163,2025-12-06 08:19:27.555000,2025-12-06 08:19:27.555000,0.0,
2025-12-06 08:19:28.886190,BUY_YES,KXHIGHNY-25DEC06-B39.5,26.0,1,0.02,0.28,SIM,SIM_164,2025-12-06 08:19:28.886190,2025-12-06 08:19:28.886190,0.0,
2025-12-06 08:19:30.414953,BUY_YES,KXHIGHNY-25DEC06-B39.5,25.0,1,0.02,0.27,SIM,SIM_165,2025-12-06 08:19:30.414953,2025-12-06 08:19:30.414953,0.0,
2025-12-06 08:19:31.659695,BUY_YES,KXHIGHNY-25DEC06-B39.5,24.0,2,0.03,0.51,SIM,SIM_166,2025-12-06 08:19:31.659695,2025-12-06 08:19:31.659695,0.0,
2025-12-06 08:19:32.976400,BUY_YES,KXHIGHNY-25DEC06-B39.5,23.0,2,0.03,0.49,SIM,SIM_167,2025-12-06 08:19:32.976400,2025-12-06 08:19:32.976400,0.0,
2025-12-06 08:19:34.672669,BUY_YES,KXHIGHNY-25DEC06-B39.5,22.0,2,0.03,0.47,SIM,SIM_168,2025-12-06 08:19:34.672669,2025-12-06 08:19:34.672669,0.0,
2025-12-06 08:19:51.466763,BUY_YES,KXHIGHNY-25DEC06-B39.5,15.0,4,0.04,0.64,SIM,SIM_169,2025-12-06 08:19:51.466763,2025-12-06 08:19:51.466763,0.0,
2025-12-06 08:19:53.516166,BUY_YES,KXHIGHNY-25DEC06-B39.5,15.0,4,0.04,0.64,SIM,SIM_170,2025-12-06 08:19:53.516166,2025-12-06 08:19:53.516166,0.0,
2025-12-06 08:22:10.260730,BUY_YES,KXHIGHNY-25DEC06-B39.5,12.0,5,0.04,0.64,SIM,SIM_171,2025-12-06 08:22:10.260730,2025-12-06 08:22:10.260730,0.0,
2025-12-06 08:22:23.450631,BUY_YES,KXHIGHNY-25DEC06-B39.5,12.0,5,0.04,0.64,SIM,SIM_172,2025-12-06 08:22:23.450631,2025-12-06 08:22:23.450631,0.0,
2025-12-06 13:00:05.710114,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,38,0.06,0.8200000000000001,SIM,SIM_173,2025-12-06 13:00:05.710114,2025-12-06 13:00:05.710114,0.0,
2025-12-06 13:00:08.585763,BUY_YES,KXHIGHNY-25DEC07-B39.5,32.0,1,0.02,0.34,SIM,SIM_174,2025-12-06 13:00:08.585763,2025-12-06 13:00:08.585763,0.0,
2025-12-06 13:00:45.253040,BUY_NO,KXHIGHNY-25DEC07-B41.5,51.0,1,0.02,0.53,SIM,SIM_175,2025-12-06 13:00:45.253040,2025-12-06 13:00:45.253040,0.0,
2025-12-06 13:01:09.349751,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,25,0.04,0.54,SIM,SIM_176,2025-12-06 13:01:09.349751,2025-12-06 13:01:09.349751,0.0,
2025-12-06 13:01:18.022061,BUY_NO,KXHIGHNY-25DEC07-B41.5,50.0,1,0.02,0.52,SIM,SIM_177,2025-12-06 13:01:18.022061,2025-12-06 13:01:18.022061,0.0,
2025-12-06 13:01:20.907005,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,18,0.03,0.39,SIM,SIM_178,2025-12-06 13:01:20.907005,2025-12-06 13:01:20.907005,0.0,
2025-12-06 13:02:05.334312,BUY_YES,KXHIGHNY-25DEC07-B39.5,32.0,1,0.02,0.34,SIM,SIM_179,2025-12-06 13:02:05.334312,2025-12-06 13:02:05.334312,0.0,
2025-12-06 13:04:16.462485,BUY_NO,KXHIGHNY-25DEC07-B41.5,51.0,1,0.02,0.53,SIM,SIM_180,2025-12-06 13:04:16.462485,2025-12-06 13:04:16.462485,0.0,
2025-12-06 13:04:26.240274,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,12,0.02,0.26,SIM,SIM_181,2025-12-06 13:04:26.240274,2025-12-06 13:04:26.240274,0.0,
2025-12-06 13:04:41.018028,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,8,0.02,0.18,SIM,SIM_182,2025-12-06 13:04:41.018028,2025-12-06 13:04:41.018028,0.0,
2025-12-06 13:04:44.242944,BUY_YES,KXHIGHNY-25DEC06-B43.5,2.0,4,0.01,0.09,SIM,SIM_183,2025-12-06 13:04:44.242944,2025-12-06 13:04:44.242944,0.0,
2025-12-06 13:04:59.134280,BUY_NO,KXHIGHNY-25DEC07-B41.5,50.0,1,0.02,0.52,SIM,SIM_184,2025-12-06 13:04:59.134280,2025-12-06 13:04:59.134280,0.0,
2025-12-06 21:15:14.977522,BUY_YES,KXHIGHNY-25DEC07-B39.5,20.0,1,0.02,0.22,SIM,SIM_185,2025-12-06 21:15:14.977522,2025-12-06 21:15:14.977522,0.0,
2025-12-06 22:09:30.754780,BUY_YES,KXHIGHNY-25DEC07-B39.5,19.0,2,0.03,0.41000000000000003,SIM,SIM_186,2025-12-06 22:09:30.754780,2025-12-06 22:09:30.754780,0.0,
2025-12-06 22:09:49.980523,BUY_YES,KXHIGHNY-25DEC07-B39.5,19.0,2,0.03,0.41000000000000003,SIM,SIM_187,2025-12-06 22:09:49.980523,2025-12-06 22:09:49.980523,0.0,
2025-12-06 22:11:02.896327,BUY_YES,KXHIGHNY-25DEC07-B39.5,20.0,1,0.02,0.22,SIM,SIM_188,2025-12-06 22:11:02.896327,2025-12-06 22:11:02.896327,0.0,
2025-12-06 22:31:44.536541,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,2,0.03,0.39,SIM,SIM_189,2025-12-06 22:31:44.536541,2025-12-06 22:31:44.536541,0.0,
2025-12-06 22:31:46.898840,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,2,0.03,0.39,SIM,SIM_190,2025-12-06 22:31:46.898840,2025-12-06 22:31:46.898840,0.0,
2025-12-06 22:34:08.443827,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_191,2025-12-06 22:34:08.443827,2025-12-06 22:34:08.443827,0.0,
2025-12-06 22:35:05.195082,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_192,2025-12-06 22:35:05.195082,2025-12-06 22:35:05.195082,0.0,
2025-12-06 22:35:18.778106,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_193,2025-12-06 22:35:18.778106,2025-12-06 22:35:18.778106,0.0,
2025-12-06 22:35:19.828629,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_194,2025-12-06 22:35:19.828629,2025-12-06 22:35:19.828629,0.0,
2025-12-06 22:35:24.931689,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_195,2025-12-06 22:35:24.931689,2025-12-06 22:35:24.931689,0.0,
2025-12-06 22:35:32.544263,BUY_YES,KXHIGHNY-25DEC07-B39.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_196,2025-12-06 22:35:32.544263,2025-12-06 22:35:32.544263,0.0,
2025-12-06 23:07:49.916682,BUY_YES,KXHIGHNY-25DEC07-B39.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_197,2025-12-06 23:07:49.916682,2025-12-06 23:07:49.916682,0.0,
2025-12-06 23:20:00.127105,BUY_YES,KXHIGHNY-25DEC07-B39.5,16.0,1,0.01,0.17,SIM,SIM_198,2025-12-06 23:20:00.127105,2025-12-06 23:20:00.127105,0.0,
2025-12-07 05:01:39.800256,BUY_NO,KXHIGHNY-25DEC07-T44,91.0,2,0.02,1.84,SIM,SIM_199,2025-12-07 05:01:39.800256,2025-12-07 05:01:39.800256,0.0,
2025-12-07 05:04:12.685298,BUY_NO,KXHIGHNY-25DEC07-T44,91.0,1,0.01,0.92,SIM,SIM_200,2025-12-07 05:04:12.685298,2025-12-07 05:04:12.685298,0.0,
2025-12-07 05:09:07.622114,BUY_YES,KXHIGHNY-25DEC07-B39.5,8.0,108,0.56,9.200000000000001,SIM,SIM_201,2025-12-07 05:09:07.622114,2025-12-07 05:09:07.622114,0.0,
2025-12-07 05:11:22.170891,BUY_YES,KXHIGHNY-25DEC07-B39.5,8.0,71,0.37,6.05,SIM,SIM_202,2025-12-07 05:11:22.170891,2025-12-07 05:11:22.170891,0.0,
2025-12-07 05:11:32.438413,BUY_YES,KXHIGHNY-25DEC07-B39.5,9.0,50,0.29,4.79,SIM,SIM_203,2025-12-07 05:11:32.438413,2025-12-07 05:11:32.438413,0.0,
2025-12-07 05:11:42.111726,BUY_YES,KXHIGHNY-25DEC07-B39.5,9.0,43,0.25,4.119999999999999,SIM,SIM_204,2025-12-07 05:11:42.111726,2025-12-07 05:11:42.111726,0.0,
2025-12-07 05:13:01.997822,BUY_YES,KXHIGHNY-25DEC07-B39.5,10.0,19,0.12,2.02,SIM,SIM_205,2025-12-07 05:13:01.997822,2025-12-07 05:13:01.997822,0.0,
2025-12-07 05:13:03.204073,BUY_YES,KXHIGHNY-25DEC07-B39.5,9.0,19,0.11,1.82,SIM,SIM_206,2025-12-07 05:13:03.204073,2025-12-07 05:13:03.204073,0.0,
2025-12-07 05:14:00.260053,BUY_YES,KXHIGHNY-25DEC07-B39.5,10.0,4,0.03,0.43000000000000005,SIM,SIM_207,2025-12-07 05:14:00.260053,2025-12-07 05:14:00.260053,0.0,
2025-12-07 05:14:20.204587,BUY_YES,KXHIGHNY-25DEC07-B39.5,9.0,5,0.03,0.48,SIM,SIM_208,2025-12-07 05:14:20.204587,2025-12-07 05:14:20.204587,0.0,
2025-12-07 05:32:56.406093,BUY_NO,KXHIGHNY-25DEC07-B41.5,40.0,13,0.22,5.42,SIM,SIM_209,2025-12-07 05:32:56.406093,2025-12-07 05:32:56.406093,0.0,
2025-12-07 05:33:14.887967,BUY_NO,KXHIGHNY-25DEC07-B41.5,41.0,6,0.11,2.57,SIM,SIM_210,2025-12-07 05:33:14.887967,2025-12-07 05:33:14.887967,0.0,
2025-12-07 06:23:47.959797,BUY_YES,KXHIGHNY-25DEC07-B39.5,3.0,88,0.18,2.82,SIM,SIM_211,2025-12-07 06:23:47.959797,2025-12-07 06:23:47.959797,0.0,
2025-12-07 06:29:45.846347,BUY_YES,KXHIGHNY-25DEC07-B39.5,4.0,14,0.04,0.6000000000000001,SIM,SIM_212,2025-12-07 06:29:45.846347,2025-12-07 06:29:45.846347,0.0,
2025-12-07 06:51:19.949954,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,6,0.09,1.95,SIM,SIM_213,2025-12-07 06:51:19.949954,2025-12-07 06:51:19.949954,0.0,
2025-12-07 06:54:19.515579,BUY_YES,KXHIGHNY-25DEC07-B39.5,3.0,15,0.04,0.48999999999999994,SIM,SIM_214,2025-12-07 06:54:19.515579,2025-12-07 06:54:19.515579,0.0,
2025-12-07 06:54:21.401788,BUY_YES,KXHIGHNY-25DEC07-B39.5,2.0,70,0.1,1.5000000000000002,SIM,SIM_215,2025-12-07 06:54:21.401788,2025-12-07 06:54:21.401788,0.0,
2025-12-07 06:56:09.994008,BUY_NO,KXHIGHNY-25DEC07-B41.5,31.0,3,0.05,0.98,SIM,SIM_216,2025-12-07 06:56:09.994008,2025-12-07 06:56:09.994008,0.0,
2025-12-07 06:56:12.558022,BUY_NO,KXHIGHNY-25DEC07-B41.5,29.0,12,0.18,3.6599999999999997,SIM,SIM_217,2025-12-07 06:56:12.558022,2025-12-07 06:56:12.558022,0.0,
2025-12-07 07:26:09.768446,BUY_YES,KXHIGHNY-25DEC08-B35.5,28.0,10,0.15,2.95,SIM,SIM_218,2025-12-07 07:26:09.768446,2025-12-07 07:26:09.768446,0.0,
2025-12-07 07:34:20.034931,BUY_YES,KXHIGHNY-25DEC08-B35.5,28.0,10,0.15,2.95,SIM,SIM_219,2025-12-07 07:34:20.034931,2025-12-07 07:34:20.034931,0.0,
2025-12-07 07:35:36.713020,BUY_YES,KXHIGHNY-25DEC08-B35.5,27.0,16,0.23,4.550000000000001,SIM,SIM_220,2025-12-07 07:35:36.713020,2025-12-07 07:35:36.713020,0.0,
2025-12-07 07:42:50.976562,BUY_YES,KXHIGHNY-25DEC08-B35.5,24.0,19,0.25,4.81,SIM,SIM_221,2025-12-07 07:42:50.976562,2025-12-07 07:42:50.976562,0.0,
2025-12-07 07:43:16.870544,BUY_YES,KXHIGHNY-25DEC08-B35.5,25.0,14,0.19,3.69,SIM,SIM_222,2025-12-07 07:43:16.870544,2025-12-07 07:43:16.870544,0.0,
2025-12-07 07:43:40.006561,BUY_YES,KXHIGHNY-25DEC08-B35.5,27.0,6,0.09,1.7100000000000002,SIM,SIM_223,2025-12-07 07:43:40.006561,2025-12-07 07:43:40.006561,0.0,
2025-12-07 07:43:44.040446,BUY_YES,KXHIGHNY-25DEC08-B35.5,24.0,8,0.11,2.03,SIM,SIM_224,2025-12-07 07:43:44.040446,2025-12-07 07:43:44.040446,0.0,
2025-12-07 07:45:39.005904,BUY_YES,KXHIGHNY-25DEC08-B35.5,23.0,12,0.15,2.91,SIM,SIM_225,2025-12-07 07:45:39.005904,2025-12-07 07:45:39.005904,0.0,
2025-12-07 07:47:15.978943,BUY_YES,KXHIGHNY-25DEC07-B43.5,50.0,2,0.04,1.04,SIM,SIM_226,2025-12-07 07:47:15.978943,2025-12-07 07:47:15.978943,0.0,
2025-12-07 07:47:30.644501,BUY_YES,KXHIGHNY-25DEC07-B43.5,48.0,3,0.06,1.5,SIM,SIM_227,2025-12-07 07:47:30.644501,2025-12-07 07:47:30.644501,0.0,
2025-12-07 07:48:27.073290,BUY_YES,KXHIGHNY-25DEC08-B35.5,24.0,3,0.04,0.76,SIM,SIM_228,2025-12-07 07:48:27.073290,2025-12-07 07:48:27.073290,0.0,
2025-12-07 07:51:21.159975,BUY_NO,KXHIGHNY-25DEC07-T44,92.0,1,0.01,0.93,SIM,SIM_229,2025-12-07 07:51:21.159975,2025-12-07 07:51:21.159975,0.0,
2025-12-07 07:56:02.493435,BUY_YES,KXHIGHNY-25DEC08-B33.5,2.0,272,0.38,5.82,SIM,SIM_230,2025-12-07 07:56:02.493435,2025-12-07 07:56:02.493435,0.0,
2025-12-07 08:03:39.396247,BUY_NO,KXHIGHNY-25DEC08-T40,95.0,1,0.01,0.96,SIM,SIM_231,2025-12-07 08:03:39.396247,2025-12-07 08:03:39.396247,0.0,
2025-12-07 08:03:50.874816,BUY_NO,KXHIGHNY-25DEC08-T40,95.0,1,0.01,0.96,SIM,SIM_232,2025-12-07 08:03:50.874816,2025-12-07 08:03:50.874816,0.0,
2025-12-07 08:09:49.961263,BUY_YES,KXHIGHNY-25DEC07-B43.5,37.0,14,0.23,5.41,SIM,SIM_233,2025-12-07 08:09:49.961263,2025-12-07 08:09:49.961263,0.0,
2025-12-07 08:09:52.406013,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,13,0.21,4.76,SIM,SIM_234,2025-12-07 08:09:52.406013,2025-12-07 08:09:52.406013,0.0,
2025-12-07 08:10:15.737628,BUY_YES,KXHIGHNY-25DEC07-B43.5,37.0,11,0.18,4.25,SIM,SIM_235,2025-12-07 08:10:15.737628,2025-12-07 08:10:15.737628,0.0,
2025-12-07 08:10:17.176831,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,12,0.2,4.3999999999999995,SIM,SIM_236,2025-12-07 08:10:17.176831,2025-12-07 08:10:17.176831,0.0,
2025-12-07 08:10:59.035033,BUY_NO,KXHIGHNY-25DEC08-T33,91.0,2,0.02,1.84,SIM,SIM_237,2025-12-07 08:10:59.035033,2025-12-07 08:10:59.035033,0.0,
2025-12-07 08:11:12.767729,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,11,0.18,4.029999999999999,SIM,SIM_238,2025-12-07 08:11:12.767729,2025-12-07 08:11:12.767729,0.0,
2025-12-07 08:11:15.154443,BUY_YES,KXHIGHNY-25DEC07-B43.5,33.0,11,0.18,3.8100000000000005,SIM,SIM_239,2025-12-07 08:11:15.154443,2025-12-07 08:11:15.154443,0.0,
2025-12-07 08:11:19.773733,BUY_NO,KXHIGHNY-25DEC08-T33,91.0,1,0.01,0.92,SIM,SIM_240,2025-12-07 08:11:19.773733,2025-12-07 08:11:19.773733,0.0,
2025-12-07 08:11:21.657001,BUY_YES,KXHIGHNY-25DEC07-B43.5,34.0,9,0.15,3.21,SIM,SIM_241,2025-12-07 08:11:21.657001,2025-12-07 08:11:21.657001,0.0,
2025-12-07 08:11:25.234207,BUY_YES,KXHIGHNY-25DEC07-B43.5,36.0,4,0.07,1.51,SIM,SIM_242,2025-12-07 08:11:25.234207,2025-12-07 08:11:25.234207,0.0,
2025-12-07 08:11:29.549968,BUY_YES,KXHIGHNY-25DEC07-B43.5,36.0,3,0.05,1.1300000000000001,SIM,SIM_243,2025-12-07 08:11:29.549968,2025-12-07 08:11:29.549968,0.0,
2025-12-07 08:11:33.727245,BUY_YES,KXHIGHNY-25DEC07-B43.5,35.0,1,0.02,0.37,SIM,SIM_244,2025-12-07 08:11:33.727245,2025-12-07 08:11:33.727245,0.0,
2025-12-07 08:11:57.024654,BUY_NO,KXHIGHNY-25DEC08-T33,91.0,1,0.01,0.92,SIM,SIM_245,2025-12-07 08:11:57.024654,2025-12-07 08:11:57.024654,0.0,
2025-12-07 08:12:18.526487,BUY_NO,KXHIGHNY-25DEC08-T33,91.0,1,0.01,0.92,SIM,SIM_246,2025-12-07 08:12:18.526487,2025-12-07 08:12:18.526487,0.0,
2025-12-07 08:17:16.482330,BUY_YES,KXHIGHNY-25DEC07-B43.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_247,2025-12-07 08:17:16.482330,2025-12-07 08:17:16.482330,0.0,
2025-12-07 08:17:24.334233,BUY_NO,KXHIGHNY-25DEC08-T40,82.0,5,0.06,4.159999999999999,SIM,SIM_248,2025-12-07 08:17:24.334233,2025-12-07 08:17:24.334233,0.0,
2025-12-07 08:17:32.976152,BUY_NO,KXHIGHNY-25DEC08-T40,86.0,5,0.05,4.35,SIM,SIM_249,2025-12-07 08:17:32.976152,2025-12-07 08:17:32.976152,0.0,
2025-12-07 08:20:14.609199,BUY_NO,KXHIGHNY-25DEC08-T40,82.0,5,0.06,4.159999999999999,SIM,SIM_250,2025-12-07 08:20:14.609199,2025-12-07 08:20:14.609199,0.0,
2025-12-07 08:20:15.870498,BUY_NO,KXHIGHNY-25DEC08-T40,90.0,3,0.02,2.72,SIM,SIM_251,2025-12-07 08:20:15.870498,2025-12-07 08:20:15.870498,0.0,
2025-12-07 08:29:26.331699,BUY_NO,KXHIGHNY-25DEC07-B41.5,35.0,11,0.18,4.029999999999999,SIM,SIM_252,2025-12-07 08:29:26.331699,2025-12-07 08:29:26.331699,0.0,
2025-12-07 08:33:29.340602,BUY_NO,KXHIGHNY-25DEC07-B41.5,37.0,10,0.17,3.87,SIM,SIM_253,2025-12-07 08:33:29.340602,2025-12-07 08:33:29.340602,0.0,
2025-12-07 08:33:43.152692,BUY_NO,KXHIGHNY-25DEC07-B41.5,36.0,9,0.15,3.3899999999999997,SIM,SIM_254,2025-12-07 08:33:43.152692,2025-12-07 08:33:43.152692,0.0,
2025-12-07 08:33:47.410400,BUY_NO,KXHIGHNY-25DEC07-B41.5,29.0,10,0.15,3.05,SIM,SIM_255,2025-12-07 08:33:47.410400,2025-12-07 08:33:47.410400,0.0,
2025-12-07 08:33:48.568394,BUY_NO,KXHIGHNY-25DEC07-B41.5,29.0,10,0.15,3.05,SIM,SIM_256,2025-12-07 08:33:48.568394,2025-12-07 08:33:48.568394,0.0,
2025-12-07 08:34:20.512132,BUY_NO,KXHIGHNY-25DEC07-B41.5,36.0,8,0.13,3.01,SIM,SIM_257,2025-12-07 08:34:20.512132,2025-12-07 08:34:20.512132,0.0,
2025-12-07 08:34:29.634631,BUY_NO,KXHIGHNY-25DEC07-B41.5,36.0,7,0.12,2.64,SIM,SIM_258,2025-12-07 08:34:29.634631,2025-12-07 08:34:29.634631,0.0,
2025-12-07 08:34:31.620122,BUY_NO,KXHIGHNY-25DEC07-B41.5,35.0,7,0.12,2.57,SIM,SIM_259,2025-12-07 08:34:31.620122,2025-12-07 08:34:31.620122,0.0,
2025-12-07 08:34:40.513345,BUY_NO,KXHIGHNY-25DEC07-B41.5,35.0,5,0.08,1.83,SIM,SIM_260,2025-12-07 08:34:40.513345,2025-12-07 08:34:40.513345,0.0,
2025-12-07 08:34:44.515975,BUY_NO,KXHIGHNY-25DEC07-B41.5,34.0,7,0.11,2.49,SIM,SIM_261,2025-12-07 08:34:44.515975,2025-12-07 08:34:44.515975,0.0,
2025-12-07 08:34:53.829961,BUY_NO,KXHIGHNY-25DEC07-B41.5,34.0,4,0.07,1.4300000000000002,SIM,SIM_262,2025-12-07 08:34:53.829961,2025-12-07 08:34:53.829961,0.0,
2025-12-07 08:35:07.421969,BUY_NO,KXHIGHNY-25DEC07-B41.5,36.0,1,0.02,0.38,SIM,SIM_263,2025-12-07 08:35:07.421969,2025-12-07 08:35:07.421969,0.0,
2025-12-07 08:35:13.889248,BUY_NO,KXHIGHNY-25DEC07-B41.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_264,2025-12-07 08:35:13.889248,2025-12-07 08:35:13.889248,0.0,
2025-12-07 08:56:58.612939,BUY_YES,KXHIGHNY-25DEC07-B43.5,21.0,10,0.12,2.22,SIM,SIM_265,2025-12-07 08:56:58.612939,2025-12-07 08:56:58.612939,0.0,
