94728KNYC NYC20250516160012105/16/25 16:00:31  5-MIN KNYC 162100Z AUTO VRB03KT 6SM HZ SCT010 SCT015 19/17 A2976 310 84 900 VRB/03 RMK AO2 T01940167 $
94728KNYC NYC20250516160511405/16/25 16:05:31  5-MIN KNYC 162105Z AUTO VRB03KT 6SM HZ FEW012 19/17 A2976 310 84 900 VRB/03 RMK AO2 T01940167 $
94728KNYC NYC20250516161011405/16/25 16:10:31  5-MIN KNYC 162110Z AUTO VRB03KT 6SM HZ FEW012 19/17 A2976 300 84 900 VRB/03 RMK AO2 T01940167 $
94728KNYC NYC20250516161511405/16/25 16:15:31  5-MIN KNYC 162115Z AUTO VRB03KT 6SM BR FEW012 19/17 A2976 300 87 900 VRB/03 RMK AO2 T01890167 $
94728KNYC NYC20250516162010405/16/25 16:20:31  5-MIN KNYC 162120Z AUTO 5SM BR FEW014 19/17 A2976 310 87 900 M /M RMK AO2 T01890167 $
94728KNYC NYC20250516162511105/16/25 16:25:31  5-MIN KNYC 162125Z AUTO 00000KT 5SM BR CLR 19/17 A2976 310 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250516163011105/16/25 16:30:31  5-MIN KNYC 162130Z AUTO 00000KT 5SM BR CLR 19/17 A2976 310 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250516163511105/16/25 16:35:31  5-MIN KNYC 162135Z AUTO VRB03KT 5SM BR CLR 19/17 A2976 310 87 900 VRB/03 RMK AO2 T01890167 $
94728KNYC NYC20250516164011105/16/25 16:40:31  5-MIN KNYC 162140Z AUTO VRB03KT 5SM BR CLR 19/17 A2975 320 87 900 VRB/03 RMK AO2 T01890167 $
94728KNYC NYC20250516164511805/16/25 16:45:31  5-MIN KNYC 162145Z AUTO 00000KT 5SM BR CLR 19/17 A2975 320 87 900 000/00 RMK AO2 SLP064 T01890167 $
94728KNYC NYC20250516165011805/16/25 16:50:31  5-MIN KNYC 162150Z AUTO 00000KT 5SM BR CLR 19/17 A2975 320 90 900 000/00 RMK AO2 SLP065 T01890172 $
94728KNYC NYC20250516165511105/16/25 16:55:31  5-MIN KNYC 162155Z AUTO VRB03KT 5SM BR CLR 19/17 A2975 310 90 900 VRB/03 RMK AO2 T01890172 $
94728KNYC NYC20250516170011405/16/25 17:00:31  5-MIN KNYC 162200Z AUTO VRB03KT 5SM BR FEW011 19/17 A2975 310 90 900 VRB/03 RMK AO2 T01890172 $
94728KNYC NYC20250516170511405/16/25 17:05:31  5-MIN KNYC 162205Z AUTO VRB03KT 5SM HZ SCT011 19/17 A2975 310 84 900 VRB/03 RMK AO2 T01940167 $
94728KNYC NYC20250516171011505/16/25 17:10:31  5-MIN KNYC 162210Z AUTO 13004KT 6SM HZ BKN011 19/17 A2975 320 84 1000 150/04 RMK AO2 T01940167 $
94728KNYC NYC20250516171511505/16/25 17:15:31  5-MIN KNYC 162215Z AUTO 16004KT 6SM HZ BKN011 19/17 A2975 320 84 1000 170/04 RMK AO2 T01940167 $
94728KNYC NYC20250516172012205/16/25 17:20:31  5-MIN KNYC 162220Z AUTO 00000KT 6SM HZ BKN011 OVC019 19/17 A2974 320 84 1000 000/00 RMK AO2 T01940167 $
94728KNYC NYC20250516172511205/16/25 17:25:31  5-MIN KNYC 162225Z AUTO 6SM HZ BKN011 OVC021 19/17 A2974 320 84 1000 M /M RMK AO2 T01940167 $
94728KNYC NYC20250516173012205/16/25 17:30:31  5-MIN KNYC 162230Z AUTO VRB03KT 6SM BR BKN011 OVC021 19/17 A2974 330 87 1000 VRB/03 RMK AO2 T01940172 $
94728KNYC NYC20250516173512205/16/25 17:35:31  5-MIN KNYC 162235Z AUTO 00000KT 6SM HZ SCT011 BKN021 19/17 A2973 330 84 1000 000/00 RMK AO2 T01940167 $
94728KNYC NYC20250516174011205/16/25 17:40:31  5-MIN KNYC 162240Z AUTO 6SM HZ SCT011 BKN021 19/17 A2973 330 84 1000 M /M RMK AO2 T01940167 $
94728KNYC NYC20250516174511205/16/25 17:45:31  5-MIN KNYC 162245Z AUTO 00000KT 6SM BR FEW012 SCT021 19/17 A2973 330 87 1000 000/00 RMK AO2 $
94728KNYC NYC20250516175012205/16/25 17:50:31  5-MIN KNYC 162250Z AUTO 00000KT 6SM BR FEW021 19/17 A2974 330 87 1000 000/00 RMK AO2 SLP061 T01940172 $
94728KNYC NYC20250516175511505/16/25 17:55:31  5-MIN KNYC 162255Z AUTO 00000KT 6SM BR FEW021 19/17 A2974 330 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516180011205/16/25 18:00:31  5-MIN KNYC 162300Z AUTO 00000KT 6SM BR CLR 19/17 A2974 330 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516180511205/16/25 18:05:31  5-MIN KNYC 162305Z AUTO 00000KT 6SM HZ CLR 20/17 A2974 330 84 1000 000/00 RMK AO2 T02000172 $
94728KNYC NYC20250516181011205/16/25 18:10:31  5-MIN KNYC 162310Z AUTO 00000KT 6SM HZ CLR 20/17 A2973 330 84 1000 000/00 RMK AO2 T02000172 $
94728KNYC NYC20250516181511205/16/25 18:15:31  5-MIN KNYC 162315Z AUTO 00000KT 6SM HZ CLR 20/17 A2972 340 84 1000 000/00 RMK AO2 T02000172 $
94728KNYC NYC20250516182010905/16/25 18:20:31  5-MIN KNYC 162320Z AUTO 00000KT 7SM CLR 20/18 A2972 340 87 1000 000/00 RMK AO2 T02000178 $
94728KNYC NYC20250516182510905/16/25 18:25:31  5-MIN KNYC 162325Z AUTO 00000KT 7SM CLR 20/18 A2971 350 87 1100 000/00 RMK AO2 T02000178 $
94728KNYC NYC20250516183010905/16/25 18:30:31  5-MIN KNYC 162330Z AUTO 00000KT 7SM CLR 20/18 A2971 350 87 1100 000/00 RMK AO2 T02000178 $
94728KNYC NYC20250516183510905/16/25 18:35:31  5-MIN KNYC 162335Z AUTO 00000KT 7SM CLR 20/18 A2972 350 87 1100 000/00 RMK AO2 T02000178 $
94728KNYC NYC20250516184010905/16/25 18:40:31  5-MIN KNYC 162340Z AUTO 00000KT 7SM CLR 20/18 A2972 350 87 1100 000/00 RMK AO2 T02000178 $
94728KNYC NYC20250516184514005/16/25 18:45:31  5-MIN KNYC 162345Z AUTO 00000KT 7SM CLR 20/18 A2972 340 87 1000 000/00 RMK AO2 SLP055 60000 T02000178 10200 20183 56001 $
94728KNYC NYC20250516185014005/16/25 18:50:31  5-MIN KNYC 162350Z AUTO 00000KT 7SM CLR 20/18 A2972 340 87 1000 000/00 RMK AO2 SLP055 60000 T02000178 10200 20183 56001 $
94728KNYC NYC20250516185510905/16/25 18:55:31  5-MIN KNYC 162355Z AUTO 00000KT 7SM CLR 20/18 A2972 340 87 1000 000/00 RMK AO2 T02000178 $
94728KNYC NYC20250516190010905/16/25 19:00:31  5-MIN KNYC 170000Z AUTO 15003KT 7SM CLR 20/18 A2972 340 87 1000 160/03 RMK AO2 T02000178 $
94728KNYC NYC20250516190510905/16/25 19:05:31  5-MIN KNYC 170005Z AUTO 00000KT 7SM CLR 20/18 A2972 340 87 1000 000/00 RMK AO2 T02000178 $
94728KNYC NYC20250516191010905/16/25 19:10:31  5-MIN KNYC 170010Z AUTO VRB03KT 7SM CLR 19/17 A2972 340 87 1000 VRB/03 RMK AO2 T01940172 $
94728KNYC NYC20250516191510905/16/25 19:15:31  5-MIN KNYC 170015Z AUTO 00000KT 8SM CLR 19/17 A2972 340 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516192010905/16/25 19:20:31  5-MIN KNYC 170020Z AUTO 00000KT 8SM CLR 19/17 A2972 340 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516192510905/16/25 19:25:31  5-MIN KNYC 170025Z AUTO 00000KT 8SM CLR 19/17 A2972 350 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516193010905/16/25 19:30:31  5-MIN KNYC 170030Z AUTO 13003KT 7SM CLR 19/17 A2972 350 87 1000 140/03 RMK AO2 T01940172 $
94728KNYC NYC20250516193510905/16/25 19:35:31  5-MIN KNYC 170035Z AUTO 00000KT 7SM CLR 19/17 A2972 350 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516194010905/16/25 19:40:31  5-MIN KNYC 170040Z AUTO 13003KT 7SM CLR 19/17 A2972 340 87 1000 140/03 RMK AO2 T01940172 $
94728KNYC NYC20250516194511605/16/25 19:45:31  5-MIN KNYC 170045Z AUTO 14003KT 7SM CLR 19/17 A2972 340 87 1000 150/03 RMK AO2 SLP055 T01940172 $
94728KNYC NYC20250516195011605/16/25 19:50:31  5-MIN KNYC 170050Z AUTO 14003KT 7SM CLR 19/17 A2972 340 87 1000 150/03 RMK AO2 SLP056 T01940172 $
94728KNYC NYC20250516195510905/16/25 19:55:31  5-MIN KNYC 170055Z AUTO 00000KT 7SM CLR 19/17 A2973 340 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516200010905/16/25 20:00:31  5-MIN KNYC 170100Z AUTO 14005KT 7SM CLR 19/17 A2973 340 87 1000 150/05 RMK AO2 T01940172 $
94728KNYC NYC20250516200510905/16/25 20:05:31  5-MIN KNYC 170105Z AUTO 14003KT 7SM CLR 19/17 A2973 330 87 1000 150/03 RMK AO2 T01940172 $
94728KNYC NYC20250516201010905/16/25 20:10:31  5-MIN KNYC 170110Z AUTO VRB03KT 7SM CLR 19/17 A2973 330 87 1000 VRB/03 RMK AO2 T01940172 $
94728KNYC NYC20250516201510905/16/25 20:15:31  5-MIN KNYC 170115Z AUTO 14004KT 7SM CLR 19/17 A2973 330 87 1000 150/04 RMK AO2 T01940172 $
94728KNYC NYC20250516202010905/16/25 20:20:31  5-MIN KNYC 170120Z AUTO 00000KT 7SM CLR 19/17 A2973 330 87 1000 000/00 RMK AO2 T01940172 $
94728KNYC NYC20250516202510905/16/25 20:25:31  5-MIN KNYC 170125Z AUTO 12003KT 7SM CLR 19/17 A2974 330 87 1000 140/03 RMK AO2 T01940172 $
94728KNYC NYC20250516203010905/16/25 20:30:31  5-MIN KNYC 170130Z AUTO VRB03KT 7SM CLR 19/17 A2974 330 87 1000 VRB/03 RMK AO2 T01940172 $
94728KNYC NYC20250516203510805/16/25 20:35:31  5-MIN KNYC 170135Z AUTO 00000KT 7SM CLR 19/17 A2974 320 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250516204011105/16/25 20:40:31  5-MIN KNYC 170140Z AUTO 13003KT 6SM BR CLR 19/17 A2974 330 87 900 140/03 RMK AO2 T01890167 $
94728KNYC NYC20250516204511805/16/25 20:45:31  5-MIN KNYC 170145Z AUTO 00000KT 6SM BR CLR 19/17 A2974 330 87 900 000/00 RMK AO2 SLP061 T01890167 $
94728KNYC NYC20250516205011505/16/25 20:50:31  5-MIN KNYC 170150Z AUTO 00000KT 7SM CLR 19/17 A2974 330 87 900 000/00 RMK AO2 SLP062 T01890167 $
94728KNYC NYC20250516205510805/16/25 20:55:31  5-MIN KNYC 170155Z AUTO 00000KT 7SM CLR 19/17 A2974 320 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250516210010805/16/25 21:00:31  5-MIN KNYC 170200Z AUTO 00000KT 7SM CLR 19/17 A2974 320 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250516210510805/16/25 21:05:31  5-MIN KNYC 170205Z AUTO 11003KT 7SM CLR 19/17 A2974 320 87 900 130/03 RMK AO2 T01890167 $
94728KNYC NYC20250516211010805/16/25 21:10:31  5-MIN KNYC 170210Z AUTO 00000KT 7SM CLR 19/17 A2974 330 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250516211510805/16/25 21:15:31  5-MIN KNYC 170215Z AUTO 00000KT 7SM CLR 19/17 A2974 320 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250516212011105/16/25 21:20:31  5-MIN KNYC 170220Z AUTO 00000KT 6SM BR CLR 18/17 A2975 310 90 800 000/00 RMK AO2 T01830167 $
94728KNYC NYC20250516212511405/16/25 21:25:31  5-MIN KNYC 170225Z AUTO 00000KT 6SM BR FEW060 18/17 A2976 310 90 800 000/00 RMK AO2 T01830167 $
94728KNYC NYC20250516213011405/16/25 21:30:31  5-MIN KNYC 170230Z AUTO 00000KT 6SM BR FEW060 18/17 A2976 310 90 800 000/00 RMK AO2 T01830167 $
94728KNYC NYC20250516213511405/16/25 21:35:31  5-MIN KNYC 170235Z AUTO 07003KT 6SM BR FEW060 18/17 A2975 320 90 800 090/03 RMK AO2 T01830167 $
94728KNYC NYC20250516214011405/16/25 21:40:31  5-MIN KNYC 170240Z AUTO 00000KT 6SM BR SCT060 18/17 A2975 320 90 800 000/00 RMK AO2 T01830167 $
94728KNYC NYC20250516214512705/16/25 21:45:31  5-MIN KNYC 170245Z AUTO 02003KT 6SM BR SCT060 18/17 A2975 310 90 800 030/03 RMK AO2 SLP066 T01830167 58009 $
94728KNYC NYC20250516215012705/16/25 21:50:31  5-MIN KNYC 170250Z AUTO 06004KT 6SM BR SCT060 18/17 A2975 320 90 800 080/04 RMK AO2 SLP064 T01830167 58009 $
94728KNYC NYC20250516215511405/16/25 21:55:31  5-MIN KNYC 170255Z AUTO 00000KT 6SM BR FEW060 18/17 A2974 320 90 800 000/00 RMK AO2 T01830167 $
94728KNYC NYC20250516220011405/16/25 22:00:31  5-MIN KNYC 170300Z AUTO 00000KT 6SM BR FEW060 18/16 A2974 320 87 800 000/00 RMK AO2 T01830161 $
94728KNYC NYC20250516220511405/16/25 22:05:31  5-MIN KNYC 170305Z AUTO 00000KT 6SM BR FEW060 18/16 A2974 320 87 800 000/00 RMK AO2 T01830161 $
94728KNYC NYC20250516221011105/16/25 22:10:31  5-MIN KNYC 170310Z AUTO 00000KT 6SM BR CLR 18/16 A2974 330 87 800 000/00 RMK AO2 T01830161 $
94728KNYC NYC20250516221511105/16/25 22:15:31  5-MIN KNYC 170315Z AUTO 00000KT 6SM BR CLR 18/16 A2974 330 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250516222011105/16/25 22:20:31  5-MIN KNYC 170320Z AUTO 00000KT 5SM BR CLR 18/16 A2973 330 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250516222511105/16/25 22:25:31  5-MIN KNYC 170325Z AUTO 00000KT 5SM BR CLR 18/16 A2972 340 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250516223011105/16/25 22:30:31  5-MIN KNYC 170330Z AUTO 00000KT 5SM BR CLR 18/16 A2972 340 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250516223511105/16/25 22:35:31  5-MIN KNYC 170335Z AUTO 07004KT 5SM BR CLR 18/16 A2972 340 90 800 080/04 RMK AO2 T01780161 $
94728KNYC NYC20250516224011105/16/25 22:40:31  5-MIN KNYC 170340Z AUTO 10004KT 4SM BR CLR 18/16 A2972 350 90 800 110/04 RMK AO2 T01780161 $
94728KNYC NYC20250516224511805/16/25 22:45:31  5-MIN KNYC 170345Z AUTO VRB03KT 4SM BR CLR 18/16 A2972 350 90 800 VRB/03 RMK AO2 SLP054 T01780161 $
94728KNYC NYC20250516225011805/16/25 22:50:31  5-MIN KNYC 170350Z AUTO VRB03KT 4SM BR CLR 18/16 A2972 350 90 800 VRB/03 RMK AO2 SLP054 T01780161 $
94728KNYC NYC20250516225511105/16/25 22:55:31  5-MIN KNYC 170355Z AUTO 00000KT 5SM BR CLR 18/16 A2972 350 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250516230011105/16/25 23:00:31  5-MIN KNYC 170400Z AUTO 11003KT 5SM BR CLR 18/16 A2971 350 90 800 120/03 RMK AO2 T01780161 $
94728KNYC NYC20250516230511105/16/25 23:05:31  5-MIN KNYC 170405Z AUTO 08003KT 4SM BR CLR 18/16 A2971 350 90 800 090/03 RMK AO2 T01780161 $
94728KNYC NYC20250516231011105/16/25 23:10:31  5-MIN KNYC 170410Z AUTO VRB03KT 4SM HZ CLR 19/16 A2971 360 84 900 VRB/03 RMK AO2 T01890161 $
94728KNYC NYC20250516231511105/16/25 23:15:31  5-MIN KNYC 170415Z AUTO 00000KT 4SM BR CLR 17/16 A2970 360 93 700 000/00 RMK AO2 T01720161 $
94728KNYC NYC20250516232011105/16/25 23:20:31  5-MIN KNYC 170420Z AUTO VRB04KT 3SM BR CLR 17/16 A2970 360 90 700 VRB/04 RMK AO2 T01720156 $
94728KNYC NYC20250516232511105/16/25 23:25:31  5-MIN KNYC 170425Z AUTO VRB03KT 4SM BR CLR 17/16 A2970 360 90 800 VRB/03 RMK AO2 T01720156 $
94728KNYC NYC20250516233011105/16/25 23:30:31  5-MIN KNYC 170430Z AUTO 00000KT 4SM BR CLR 17/16 A2970 360 90 800 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250516233511105/16/25 23:35:31  5-MIN KNYC 170435Z AUTO 00000KT 3SM BR CLR 17/16 A2970 360 90 700 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250516234011105/16/25 23:40:31  5-MIN KNYC 170440Z AUTO 07003KT 3SM BR CLR 17/16 A2970 370 90 800 080/03 RMK AO2 T01720156 $
94728KNYC NYC20250516234512805/16/25 23:45:31  5-MIN KNYC 170445Z AUTO VRB03KT 3SM BR CLR 17/16 A2969 370 90 800 VRB/03 RMK AO2 SLP045 T01720156 402220161 $
94728KNYC NYC20250516235012805/16/25 23:50:31  5-MIN KNYC 170450Z AUTO 00000KT 3SM BR CLR 17/16 A2969 370 90 800 000/00 RMK AO2 SLP045 T01720156 402220161 $
94728KNYC NYC20250516235511105/16/25 23:55:31  5-MIN KNYC 170455Z AUTO VRB03KT 3SM BR CLR 17/16 A2969 370 90 800 VRB/03 RMK AO2 T01720156 $
94728KNYC NYC20250517000011405/17/25 00:00:31  5-MIN KNYC 170500Z AUTO 00000KT 3SM BR FEW006 17/16 A2970 360 90 700 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250517000511805/17/25 00:05:31  5-MIN KNYC 170505Z AUTO 00000KT 2 1/2SM BR FEW006 17/16 A2970 360 90 700 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250517001011405/17/25 00:10:31  5-MIN KNYC 170510Z AUTO 00000KT 3SM BR FEW006 17/16 A2970 360 90 700 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250517001511405/17/25 00:15:31  5-MIN KNYC 170515Z AUTO 05003KT 3SM BR FEW006 17/16 A2970 360 90 700 060/03 RMK AO2 T01720156 $
94728KNYC NYC20250517002012105/17/25 00:20:31  5-MIN KNYC 170520Z AUTO 00000KT 3SM BR FEW006 FEW012 17/16 A2970 360 90 700 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250517002512105/17/25 00:25:31  5-MIN KNYC 170525Z AUTO 00000KT 3SM BR FEW006 SCT012 17/16 A2970 360 90 700 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250517003011405/17/25 00:30:31  5-MIN KNYC 170530Z AUTO 00000KT 3SM BR BKN010 17/16 A2970 360 90 700 000/00 RMK AO2 T01720156 $
94728KNYC NYC20250517003511405/17/25 00:35:31  5-MIN KNYC 170535Z AUTO 00000KT 3SM BR BKN010 17/16 A2970 370 93 800 000/00 RMK AO2 T01720161 $
94728KNYC NYC20250517004011405/17/25 00:40:31  5-MIN KNYC 170540Z AUTO 05003KT 3SM BR BKN010 17/16 A2969 370 93 800 070/03 RMK AO2 T01720161 $
94728KNYC NYC20250517004513905/17/25 00:45:31  5-MIN KNYC 170545Z AUTO 00000KT 4SM BR OVC010 17/16 A2970 360 93 800 000/00 RMK AO2 SLP048 T01720161 10200 20172 53009 $
94728KNYC NYC20250517005013905/17/25 00:50:31  5-MIN KNYC 170550Z AUTO 00000KT 4SM BR OVC009 17/16 A2970 360 93 700 000/00 RMK AO2 SLP049 T01720161 10200 20172 53009 $
94728KNYC NYC20250517005511405/17/25 00:55:31  5-MIN KNYC 170555Z AUTO 00000KT 4SM BR OVC009 18/16 A2970 360 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517010011405/17/25 01:00:31  5-MIN KNYC 170600Z AUTO 00000KT 4SM BR OVC009 18/16 A2971 360 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517010511405/17/25 01:05:31  5-MIN KNYC 170605Z AUTO 00000KT 4SM BR OVC009 18/16 A2971 360 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517011011405/17/25 01:10:31  5-MIN KNYC 170610Z AUTO 00000KT 4SM BR OVC009 18/16 A2970 360 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517011511405/17/25 01:15:31  5-MIN KNYC 170615Z AUTO 00000KT 4SM BR OVC009 18/16 A2969 370 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517012011405/17/25 01:20:31  5-MIN KNYC 170620Z AUTO 12003KT 4SM BR OVC009 18/16 A2969 380 90 800 140/03 RMK AO2 T01780161 $
94728KNYC NYC20250517012511405/17/25 01:25:31  5-MIN KNYC 170625Z AUTO 00000KT 4SM BR OVC009 18/16 A2969 370 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517013011405/17/25 01:30:31  5-MIN KNYC 170630Z AUTO 00000KT 4SM BR OVC009 18/16 A2970 370 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517013511405/17/25 01:35:31  5-MIN KNYC 170635Z AUTO 00000KT 4SM BR OVC009 18/16 A2970 370 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517014011405/17/25 01:40:31  5-MIN KNYC 170640Z AUTO 00000KT 4SM BR OVC009 18/16 A2970 360 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517014512105/17/25 01:45:31  5-MIN KNYC 170645Z AUTO 00000KT 5SM BR OVC009 18/16 A2970 360 90 800 000/00 RMK AO2 SLP048 T01780161 $
94728KNYC NYC20250517015013305/17/25 01:50:31  5-MIN KNYC 170650Z AUTO 00000KT 5SM BR OVC009 18/16 A2970 370 90 800 000/00 RMK AO2 CIG 008V012 SLP047 T01780161 $
94728KNYC NYC20250517015512605/17/25 01:55:31  5-MIN KNYC 170655Z AUTO 00000KT 5SM BR OVC009 18/16 A2969 370 87 900 000/00 RMK AO2 CIG 008V015 T01830161 $
94728KNYC NYC20250517020012605/17/25 02:00:31  5-MIN KNYC 170700Z AUTO 00000KT 5SM BR OVC009 18/16 A2969 370 90 800 000/00 RMK AO2 CIG 008V012 T01780161 $
94728KNYC NYC20250517020512605/17/25 02:05:31  5-MIN KNYC 170705Z AUTO 00000KT 5SM BR OVC009 18/16 A2969 370 87 900 000/00 RMK AO2 CIG 008V015 T01830161 $
94728KNYC NYC20250517021012605/17/25 02:10:31  5-MIN KNYC 170710Z AUTO 05004KT 5SM BR OVC010 18/16 A2969 370 87 900 060/04 RMK AO2 CIG 008V015 T01830161 $
94728KNYC NYC20250517021512605/17/25 02:15:31  5-MIN KNYC 170715Z AUTO 04004KT 5SM BR OVC010 18/16 A2969 370 90 800 060/04 RMK AO2 CIG 008V015 T01780161 $
94728KNYC NYC20250517022013305/17/25 02:20:31  5-MIN KNYC 170720Z AUTO 00000KT 5SM BR BKN010 OVC014 18/16 A2969 370 90 800 000/00 RMK AO2 CIG 008V012 T01780161 $
94728KNYC NYC20250517022512605/17/25 02:25:31  5-MIN KNYC 170725Z AUTO 03003KT 5SM BR OVC010 18/16 A2969 370 90 800 040/03 RMK AO2 CIG 008V013 T01780161 $
94728KNYC NYC20250517023011405/17/25 02:30:31  5-MIN KNYC 170730Z AUTO 00000KT 5SM BR OVC010 18/16 A2969 370 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517023512105/17/25 02:35:31  5-MIN KNYC 170735Z AUTO 00000KT 5SM BR BKN010 OVC013 18/16 A2969 370 90 800 000/00 RMK AO2 T01780161 $
94728KNYC NYC20250517024013305/17/25 02:40:31  5-MIN KNYC 170740Z AUTO 00000KT 5SM BR BKN009 OVC013 18/16 A2969 370 87 900 000/00 RMK AO2 CIG 008V012 T01830161 $
94728KNYC NYC20250517024513305/17/25 02:45:31  5-MIN KNYC 170745Z AUTO 00000KT 5SM BR OVC009 18/16 A2969 370 90 800 000/00 RMK AO2 CIG 008V013 SLP046 T01780161 $
94728KNYC NYC20250517025013305/17/25 02:50:31  5-MIN KNYC 170750Z AUTO 00000KT 5SM BR OVC009 18/16 A2970 360 90 800 000/00 RMK AO2 CIG 008V012 SLP047 T01780161 $
94728KNYC NYC20250517025511405/17/25 02:55:31  5-MIN KNYC 170755Z AUTO VRB03KT 5SM BR OVC009 18/16 A2970 360 87 900 VRB/03 RMK AO2 T01830161 $
94728KNYC NYC20250517030011405/17/25 03:00:31  5-MIN KNYC 170800Z AUTO 00000KT 5SM BR OVC009 18/16 A2970 360 87 900 000/00 RMK AO2 T01830161 $
94728KNYC NYC20250517030511405/17/25 03:05:31  5-MIN KNYC 170805Z AUTO 00000KT 5SM BR OVC008 18/16 A2970 360 87 900 000/00 RMK AO2 T01830161 $
94728KNYC NYC20250517031011405/17/25 03:10:31  5-MIN KNYC 170810Z AUTO 00000KT 5SM BR OVC008 19/17 A2970 360 87 900 000/00 RMK AO2 T01890167 $
94728KNYC NYC20250517031510405/17/25 03:15:31  5-MIN KNYC 170815Z AUTO 5SM BR OVC008 19/17 A2970 360 90 900 M /M RMK AO2 T01890172 $
94728KNYC NYC20250517032011405/17/25 03:20:31  5-MIN KNYC 170820Z AUTO 00000KT 5SM BR OVC008 19/17 A2970 360 90 900 000/00 RMK AO2 T01890172 $
94728KNYC NYC20250517032511405/17/25 03:25:31  5-MIN KNYC 170825Z AUTO 00000KT 4SM BR OVC008 19/17 A2970 360 90 900 000/00 RMK AO2 T01890172 $
94728KNYC NYC20250517033011505/17/25 03:30:31  5-MIN KNYC 170830Z AUTO 24003KT 4SM BR BKN008 19/18 A2970 360 90 1000 250/03 RMK AO2 T01940178 $
94728KNYC NYC20250517033511405/17/25 03:35:31  5-MIN KNYC 170835Z AUTO 00000KT 4SM BR BKN007 19/18 A2970 370 93 900 000/00 RMK AO2 T01890178 $
94728KNYC NYC20250517034011505/17/25 03:40:31  5-MIN KNYC 170840Z AUTO 00000KT 4SM BR SCT007 19/17 A2969 370 90 1000 000/00 RMK AO2 T01890172 $
94728KNYC NYC20250517034512805/17/25 03:45:31  5-MIN KNYC 170845Z AUTO 00000KT 4SM BR FEW007 19/17 A2969 370 90 1000 000/00 RMK AO2 SLP044 T01890172 55015 $
94728KNYC NYC20250517035012805/17/25 03:50:31  5-MIN KNYC 170850Z AUTO 00000KT 3SM BR FEW007 19/17 A2969 380 90 1000 000/00 RMK AO2 SLP043 T01890172 55015 $
94728KNYC NYC20250517035511105/17/25 03:55:31  5-MIN KNYC 170855Z AUTO 00000KT 3SM BR CLR 18/17 A2969 370 93 900 000/00 RMK AO2 T01830172 $
94728KNYC NYC20250517040011105/17/25 04:00:31  5-MIN KNYC 170900Z AUTO 00000KT 3SM BR CLR 18/17 A2969 370 93 900 000/00 RMK AO2 T01830172 $
94728KNYC NYC20250517040511105/17/25 04:05:31  5-MIN KNYC 170905Z AUTO 00000KT 3SM BR CLR 18/17 A2969 370 93 900 000/00 RMK AO2 T01830172 $
94728KNYC NYC20250517041011505/17/25 04:10:31  5-MIN KNYC 170910Z AUTO 00000KT 2 1/2SM BR CLR 18/17 A2969 370 90 900 000/00 RMK AO2 T01830167 $
94728KNYC NYC20250517041511505/17/25 04:15:31  5-MIN KNYC 170915Z AUTO 00000KT 2 1/2SM BR CLR 18/17 A2969 380 93 800 000/00 RMK AO2 T01780167 $
94728KNYC NYC20250517042011505/17/25 04:20:31  5-MIN KNYC 170920Z AUTO 00000KT 2 1/2SM BR CLR 18/17 A2969 380 93 800 000/00 RMK AO2 T01780167 $
