94728KNYC NYC20250715051512607/15/25 05:15:31  5-MIN KNYC 151015Z AUTO 00000KT 4SM BR FEW033 BKN043 OVC090 23/21 A3010 0 90 900 000/00 RMK AO2 T02280211 $
94728KNYC NYC20250715052012607/15/25 05:20:31  5-MIN KNYC 151020Z AUTO 00000KT 4SM BR FEW032 SCT041 BKN090 23/21 A3010 0 90 900 000/00 RMK AO2 T02280211 $
94728KNYC NYC20250715052512607/15/25 05:25:31  5-MIN KNYC 151025Z AUTO 00000KT 5SM BR FEW032 SCT041 BKN090 23/21 A3010 0 90 900 000/00 RMK AO2 T02280211 $
94728KNYC NYC20250715053011907/15/25 05:30:31  5-MIN KNYC 151030Z AUTO 00000KT 4SM BR SCT043 BKN090 23/21 A3010 0 90 900 000/00 RMK AO2 T02280211 $
94728KNYC NYC20250715053512607/15/25 05:35:31  5-MIN KNYC 151035Z AUTO 00000KT 4SM BR FEW016 SCT043 BKN090 23/22 A3010 0 93 900 000/00 RMK AO2 T02280217 $
94728KNYC NYC20250715054012607/15/25 05:40:31  5-MIN KNYC 151040Z AUTO 00000KT 4SM BR SCT016 BKN043 BKN090 23/22 A3010 0 93 900 000/00 RMK AO2 T02280217 $
94728KNYC NYC20250715054513307/15/25 05:45:31  5-MIN KNYC 151045Z AUTO 00000KT 3SM BR FEW011 SCT016 BKN043 23/22 A3010 0 93 900 000/00 RMK AO2 SLP182 T02280217 $
94728KNYC NYC20250715055013407/15/25 05:50:31  5-MIN KNYC 151050Z AUTO 00000KT 4SM BR FEW016 SCT030 BKN043 23/22 A3010 0 90 1000 000/00 RMK AO2 SLP182 T02330217 $
94728KNYC NYC20250715055512707/15/25 05:55:31  5-MIN KNYC 151055Z AUTO 02003KT 5SM BR FEW016 SCT030 BKN042 23/22 A3010 0 90 1000 030/03 RMK AO2 T02330217 $
94728KNYC NYC20250715060012307/15/25 06:00:31  5-MIN KNYC 151100Z AUTO 00000KT 7SM FEW016 SCT030 BKN040 23/22 A3010 0 93 900 000/00 RMK AO2 T02280217 $
94728KNYC NYC20250715060512407/15/25 06:05:31  5-MIN KNYC 151105Z AUTO 00000KT 7SM FEW016 BKN030 BKN040 23/22 A3010 0 90 1000 000/00 RMK AO2 T02330217 $
94728KNYC NYC20250715061011907/15/25 06:10:31  5-MIN KNYC 151110Z AUTO 00000KT 8SM SCT030 OVC040 23/21 A3010 -10 87 1000 000/00 RMK AO2 T02330211 $
94728KNYC NYC20250715061511907/15/25 06:15:31  5-MIN KNYC 151115Z AUTO 00000KT 7SM SCT030 OVC040 23/21 A3010 -10 87 1000 000/00 RMK AO2 T02330211 $
94728KNYC NYC20250715062011707/15/25 06:20:31  5-MIN KNYC 151120Z AUTO 00000KT 7SM FEW030 OVC040 23/21 A3010 0 87 1000 000/00 RMK AO2 T02330211 $
94728KNYC NYC20250715062512207/15/25 06:25:31  5-MIN KNYC 151125Z AUTO 00000KT 6SM BR FEW030 OVC040 23/22 A3010 -10 90 1000 000/00 RMK AO2 T02330217 $
94728KNYC NYC20250715063011907/15/25 06:30:31  5-MIN KNYC 151130Z AUTO 00000KT 7SM FEW030 OVC039 23/22 A3010 -10 90 1000 000/00 RMK AO2 T02330217 $
94728KNYC NYC20250715063511207/15/25 06:35:31  5-MIN KNYC 151135Z AUTO 00000KT 7SM OVC039 23/22 A3010 -10 90 1000 000/00 RMK AO2 T02330217 $
94728KNYC NYC20250715064011207/15/25 06:40:31  5-MIN KNYC 151140Z AUTO 00000KT 9SM OVC040 23/22 A3010 -10 90 1000 000/00 RMK AO2 T02330217 $
94728KNYC NYC20250715064514407/15/25 06:45:31  5-MIN KNYC 151145Z AUTO 01004KT 10SM OVC040 23/21 A3010 -10 87 1000 020/04 RMK AO2 SLP184 70262 T02330211 10233 20222 53003 $
94728KNYC NYC20250715065014407/15/25 06:50:31  5-MIN KNYC 151150Z AUTO 00000KT 10SM OVC040 23/22 A3011 -10 90 1000 000/00 RMK AO2 SLP184 70262 T02330217 10233 20222 53003 $
94728KNYC NYC20250715065511307/15/25 06:55:31  5-MIN KNYC 151155Z AUTO VRB03KT 10SM OVC040 23/22 A3011 -10 90 1000 VRB/03 RMK AO2 T02330217 $
94728KNYC NYC20250715070011207/15/25 07:00:31  5-MIN KNYC 151200Z AUTO 00000KT 9SM OVC040 23/22 A3011 -10 90 1000 000/00 RMK AO2 T02330217 $
94728KNYC NYC20250715070511207/15/25 07:05:31  5-MIN KNYC 151205Z AUTO 35003KT 9SM OVC040 23/22 A3011 -10 93 1000 010/03 RMK AO2 T02330222 $
94728KNYC NYC20250715071011307/15/25 07:10:31  5-MIN KNYC 151210Z AUTO 03003KT 10SM OVC040 24/22 A3011 -10 87 1100 040/03 RMK AO2 T02390217 $
94728KNYC NYC20250715071511307/15/25 07:15:31  5-MIN KNYC 151215Z AUTO 00000KT 10SM OVC040 24/22 A3011 -10 87 1100 000/00 RMK AO2 T02390217 $
94728KNYC NYC20250715072011307/15/25 07:20:31  5-MIN KNYC 151220Z AUTO 00000KT 10SM OVC040 24/22 A3011 -10 87 1000 000/00 RMK AO2 T02390217 $
94728KNYC NYC20250715072511307/15/25 07:25:31  5-MIN KNYC 151225Z AUTO 06003KT 10SM OVC040 24/22 A3011 -20 87 1000 070/03 RMK AO2 T02390217 $
94728KNYC NYC20250715073012007/15/25 07:30:31  5-MIN KNYC 151230Z AUTO 00000KT 10SM FEW015 OVC040 24/22 A3012 -20 90 1000 000/00 RMK AO2 T02390222 $
94728KNYC NYC20250715073512707/15/25 07:35:31  5-MIN KNYC 151235Z AUTO 00000KT 10SM SCT015 BKN039 OVC075 24/22 A3012 -20 87 1000 000/00 RMK AO2 T02390217 $
94728KNYC NYC20250715074012007/15/25 07:40:31  5-MIN KNYC 151240Z AUTO 00000KT 10SM SCT015 OVC039 24/22 A3012 -20 87 1000 000/00 RMK AO2 T02390217 $
94728KNYC NYC20250715074512707/15/25 07:45:31  5-MIN KNYC 151245Z AUTO 00000KT 10SM BKN014 OVC039 24/22 A3012 -20 84 1100 000/00 RMK AO2 SLP188 T02440217 $
94728KNYC NYC20250715075012707/15/25 07:50:31  5-MIN KNYC 151250Z AUTO 02003KT 10SM BKN016 OVC039 24/22 A3012 -20 87 1100 040/03 RMK AO2 SLP189 T02440222 $
94728KNYC NYC20250715075511307/15/25 07:55:31  5-MIN KNYC 151255Z AUTO 00000KT 10SM OVC016 24/22 A3012 -20 84 1100 000/00 RMK AO2 T02440217 $
94728KNYC NYC20250715080011307/15/25 08:00:31  5-MIN KNYC 151300Z AUTO 04003KT 10SM OVC016 24/22 A3012 -20 84 1100 050/03 RMK AO2 T02440217 $
94728KNYC NYC20250715080511307/15/25 08:05:31  5-MIN KNYC 151305Z AUTO 04003KT 10SM OVC016 25/22 A3012 -20 81 1200 050/03 RMK AO2 T02500217 $
94728KNYC NYC20250715081011307/15/25 08:10:31  5-MIN KNYC 151310Z AUTO 00000KT 10SM OVC016 25/22 A3012 -20 81 1200 000/00 RMK AO2 T02500217 $
94728KNYC NYC20250715081511307/15/25 08:15:31  5-MIN KNYC 151315Z AUTO 06003KT 10SM OVC016 24/22 A3012 -20 84 1100 070/03 RMK AO2 T02440217 $
94728KNYC NYC20250715082011307/15/25 08:20:31  5-MIN KNYC 151320Z AUTO 00000KT 10SM OVC016 24/22 A3012 -20 84 1100 000/00 RMK AO2 T02440217 $
94728KNYC NYC20250715082511307/15/25 08:25:31  5-MIN KNYC 151325Z AUTO 00000KT 10SM OVC016 24/22 A3012 -20 84 1100 000/00 RMK AO2 T02440217 $
94728KNYC NYC20250715083011307/15/25 08:30:31  5-MIN KNYC 151330Z AUTO 00000KT 10SM OVC016 24/22 A3012 -20 87 1100 000/00 RMK AO2 T02440222 $
94728KNYC NYC20250715083511307/15/25 08:35:31  5-MIN KNYC 151335Z AUTO 00000KT 10SM OVC016 24/22 A3012 -20 84 1100 000/00 RMK AO2 T02440217 $
94728KNYC NYC20250715084011307/15/25 08:40:31  5-MIN KNYC 151340Z AUTO VRB04KT 10SM OVC016 24/21 A3012 -20 81 1100 VRB/04 RMK AO2 T02440211 $
94728KNYC NYC20250715084512007/15/25 08:45:31  5-MIN KNYC 151345Z AUTO VRB04KT 10SM OVC016 25/21 A3012 -20 79 1200 VRB/04 RMK AO2 SLP189 T02500211 $
94728KNYC NYC20250715085012007/15/25 08:50:31  5-MIN KNYC 151350Z AUTO 00000KT 10SM OVC016 25/22 A3012 -20 81 1200 000/00 RMK AO2 SLP189 T02500217 $
94728KNYC NYC20250715085511307/15/25 08:55:31  5-MIN KNYC 151355Z AUTO 00000KT 10SM OVC016 26/22 A3012 -20 79 1200 000/00 RMK AO2 T02560217 $
94728KNYC NYC20250715090011307/15/25 09:00:31  5-MIN KNYC 151400Z AUTO VRB03KT 10SM OVC018 26/22 A3012 -20 81 1200 VRB/03 RMK AO2 T02560222 $
94728KNYC NYC20250715090511307/15/25 09:05:31  5-MIN KNYC 151405Z AUTO VRB03KT 10SM OVC018 26/22 A3012 -20 81 1200 VRB/03 RMK AO2 T02560222 $
94728KNYC NYC20250715091011307/15/25 09:10:31  5-MIN KNYC 151410Z AUTO 00000KT 10SM OVC018 26/22 A3012 -20 79 1200 000/00 RMK AO2 T02560217 $
94728KNYC NYC20250715091511307/15/25 09:15:31  5-MIN KNYC 151415Z AUTO 00000KT 10SM OVC018 26/22 A3012 -20 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715092011307/15/25 09:20:31  5-MIN KNYC 151420Z AUTO 00000KT 10SM OVC018 26/21 A3012 -20 73 1300 000/00 RMK AO2 T02610211 $
94728KNYC NYC20250715092511307/15/25 09:25:31  5-MIN KNYC 151425Z AUTO VRB03KT 10SM OVC019 27/21 A3012 -20 71 1400 VRB/03 RMK AO2 T02670211 $
94728KNYC NYC20250715093011307/15/25 09:30:31  5-MIN KNYC 151430Z AUTO VRB03KT 10SM OVC019 26/22 A3012 -20 76 1300 VRB/03 RMK AO2 T02610217 $
94728KNYC NYC20250715093511307/15/25 09:35:31  5-MIN KNYC 151435Z AUTO 00000KT 10SM OVC019 26/22 A3012 -20 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715094011307/15/25 09:40:31  5-MIN KNYC 151440Z AUTO 03004KT 10SM OVC019 27/22 A3011 -20 73 1400 040/04 RMK AO2 T02670217 $
94728KNYC NYC20250715094512607/15/25 09:45:31  5-MIN KNYC 151445Z AUTO 07003KT 10SM BKN019 27/21 A3011 -10 71 1400 080/03 RMK AO2 SLP187 T02670211 51007 $
94728KNYC NYC20250715095012607/15/25 09:50:31  5-MIN KNYC 151450Z AUTO 00000KT 10SM BKN019 27/22 A3011 -10 73 1400 000/00 RMK AO2 SLP186 T02670217 51007 $
94728KNYC NYC20250715095511307/15/25 09:55:31  5-MIN KNYC 151455Z AUTO 00000KT 10SM BKN020 27/22 A3011 -10 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715100011307/15/25 10:00:31  5-MIN KNYC 151500Z AUTO 05004KT 10SM BKN020 27/22 A3011 -10 73 1400 060/04 RMK AO2 T02670217 $
94728KNYC NYC20250715100511307/15/25 10:05:31  5-MIN KNYC 151505Z AUTO 05003KT 10SM BKN022 27/22 A3011 -10 73 1400 060/03 RMK AO2 T02670217 $
94728KNYC NYC20250715101012007/15/25 10:10:31  5-MIN KNYC 151510Z AUTO 00000KT 10SM BKN019 BKN024 27/22 A3011 -10 76 1400 000/00 RMK AO2 T02670222 $
94728KNYC NYC20250715101511307/15/25 10:15:31  5-MIN KNYC 151515Z AUTO 05003KT 10SM OVC022 27/22 A3011 -10 73 1400 060/03 RMK AO2 T02670217 $
94728KNYC NYC20250715102011307/15/25 10:20:31  5-MIN KNYC 151520Z AUTO 00000KT 10SM OVC022 27/22 A3011 -10 71 1400 000/00 RMK AO2 T02720217 $
94728KNYC NYC20250715102511307/15/25 10:25:31  5-MIN KNYC 151525Z AUTO 00000KT 10SM OVC024 27/21 A3010 -10 71 1400 000/00 RMK AO2 T02670211 $
94728KNYC NYC20250715103011307/15/25 10:30:31  5-MIN KNYC 151530Z AUTO 32003KT 10SM OVC024 27/21 A3010 -10 69 1400 330/03 RMK AO2 T02720211 $
94728KNYC NYC20250715103511307/15/25 10:35:31  5-MIN KNYC 151535Z AUTO 00000KT 10SM BKN024 27/21 A3011 -10 69 1400 000/00 RMK AO2 T02720211 $
94728KNYC NYC20250715104011307/15/25 10:40:31  5-MIN KNYC 151540Z AUTO VRB03KT 10SM BKN024 27/21 A3010 -10 69 1400 VRB/03 RMK AO2 T02720211 $
94728KNYC NYC20250715104510107/15/25 10:45:31  5-MIN KNYC 151545Z AUTO 07003KT 10SM SCT026 27/21 A3010 0 71 1400 080/03 RMK AO2 $
94728KNYC NYC20250715105011807/15/25 10:50:31  5-MIN KNYC 151550Z AUTO 00000KT 10SM SCT026 27/21 A3010 0 71 1400 000/00 RMK AO2 SLP183 T02670211 $
94728KNYC NYC20250715105511807/15/25 10:55:31  5-MIN KNYC 151555Z AUTO 09003KT 10SM FEW026 SCT047 27/21 A3010 0 71 1400 100/03 RMK AO2 T02670211 $
94728KNYC NYC20250715110011807/15/25 11:00:31  5-MIN KNYC 151600Z AUTO 00000KT 10SM FEW026 SCT047 27/22 A3010 0 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715110511807/15/25 11:05:31  5-MIN KNYC 151605Z AUTO 00000KT 10SM SCT024 BKN047 27/22 A3010 0 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715111011807/15/25 11:10:31  5-MIN KNYC 151610Z AUTO 00000KT 10SM BKN024 BKN047 28/22 A3010 0 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250715111511807/15/25 11:15:31  5-MIN KNYC 151615Z AUTO 00000KT 10SM BKN024 BKN047 28/22 A3010 0 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250715112011807/15/25 11:20:31  5-MIN KNYC 151620Z AUTO 00000KT 10SM BKN024 OVC047 28/22 A3010 0 66 1600 000/00 RMK AO2 T02830217 $
94728KNYC NYC20250715112512507/15/25 11:25:31  5-MIN KNYC 151625Z AUTO 00000KT 10SM BKN026 BKN037 BKN045 28/22 A3010 0 69 1500 000/00 RMK AO2 T02780217 $
94728KNYC NYC20250715113011807/15/25 11:30:31  5-MIN KNYC 151630Z AUTO 00000KT 10SM BKN026 BKN037 27/22 A3010 0 74 1400 000/00 RMK AO2 T02720222 $
94728KNYC NYC20250715113511807/15/25 11:35:31  5-MIN KNYC 151635Z AUTO 00000KT 10SM BKN025 BKN040 27/22 A3010 0 71 1400 000/00 RMK AO2 T02720217 $
94728KNYC NYC20250715114011807/15/25 11:40:31  5-MIN KNYC 151640Z AUTO 00000KT 10SM SCT025 BKN038 28/21 A3010 0 64 1600 000/00 RMK AO2 T02830211 $
94728KNYC NYC20250715114513207/15/25 11:45:31  5-MIN KNYC 151645Z AUTO 00000KT 10SM FEW027 SCT038 BKN055 28/22 A3010 0 69 1500 000/00 RMK AO2 SLP181 T02780217 $
94728KNYC NYC20250715115012507/15/25 11:50:31  5-MIN KNYC 151650Z AUTO 00000KT 10SM SCT039 BKN055 28/22 A3009 0 69 1500 000/00 RMK AO2 SLP181 T02780217 $
94728KNYC NYC20250715115511807/15/25 11:55:31  5-MIN KNYC 151655Z AUTO VRB03KT 10SM SCT039 SCT055 28/22 A3010 0 71 1500 VRB/03 RMK AO2 T02780222 $
94728KNYC NYC20250715120011807/15/25 12:00:31  5-MIN KNYC 151700Z AUTO 00000KT 10SM SCT039 BKN055 28/22 A3010 0 69 1600 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250715120512507/15/25 12:05:31  5-MIN KNYC 151705Z AUTO 00000KT 10SM SCT040 BKN050 BKN060 28/22 A3009 0 71 1500 000/00 RMK AO2 T02780222 $
94728KNYC NYC20250715121012507/15/25 12:10:31  5-MIN KNYC 151710Z AUTO 00000KT 10SM FEW040 BKN050 BKN060 27/22 A3009 0 71 1500 000/00 RMK AO2 T02720217 $
94728KNYC NYC20250715121512507/15/25 12:15:31  5-MIN KNYC 151715Z AUTO 00000KT 10SM FEW041 BKN050 BKN060 27/22 A3009 0 71 1500 000/00 RMK AO2 T02720217 $
94728KNYC NYC20250715122012507/15/25 12:20:31  5-MIN KNYC 151720Z AUTO 00000KT 10SM FEW039 BKN050 BKN060 27/22 A3009 0 74 1500 000/00 RMK AO2 T02720222 $
94728KNYC NYC20250715122512507/15/25 12:25:31  5-MIN KNYC 151725Z AUTO 00000KT 10SM FEW041 BKN050 BKN060 27/22 A3009 0 74 1500 000/00 RMK AO2 T02720222 $
94728KNYC NYC20250715123011807/15/25 12:30:31  5-MIN KNYC 151730Z AUTO 00000KT 10SM BKN050 BKN060 28/22 A3009 0 71 1500 000/00 RMK AO2 T02780222 $
94728KNYC NYC20250715123511807/15/25 12:35:31  5-MIN KNYC 151735Z AUTO 00000KT 10SM SCT050 SCT060 28/23 A3009 0 71 1600 000/00 RMK AO2 T02830228 $
94728KNYC NYC20250715124011807/15/25 12:40:31  5-MIN KNYC 151740Z AUTO 00000KT 10SM FEW050 SCT060 28/22 A3009 0 69 1600 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250715124513607/15/25 12:45:31  5-MIN KNYC 151745Z AUTO 00000KT 10SM FEW050 28/22 A3009 0 69 1600 000/00 RMK AO2 SLP180 T02830222 10283 20233 50001 $
94728KNYC NYC20250715125013607/15/25 12:50:31  5-MIN KNYC 151750Z AUTO VRB03KT 10SM FEW055 29/22 A3009 0 67 1600 VRB/03 RMK AO2 SLP179 T02890222 10289 20233 50001 $
94728KNYC NYC20250715125510807/15/25 12:55:31  5-MIN KNYC 151755Z AUTO 00000KT 10SM CLR 28/22 A3009 0 69 1600 000/00 RMK AO2 T02830222 $
94728KNYC NYC20250715130010907/15/25 13:00:31  5-MIN KNYC 151800Z AUTO 28003KT 10SM CLR 29/21 A3008 10 62 1600 300/03 RMK AO2 T02890211 $
94728KNYC NYC20250715130510807/15/25 13:05:31  5-MIN KNYC 151805Z AUTO 00000KT 10SM CLR 29/21 A3009 0 62 1600 000/00 RMK AO2 T02890211 $
94728KNYC NYC20250715131010907/15/25 13:10:31  5-MIN KNYC 151810Z AUTO 00000KT 10SM CLR 29/22 A3008 10 67 1600 000/00 RMK AO2 T02890222 $
94728KNYC NYC20250715131510907/15/25 13:15:31  5-MIN KNYC 151815Z AUTO 00000KT 10SM CLR 28/22 A3008 10 66 1600 000/00 RMK AO2 T02830217 $
94728KNYC NYC20250715132011107/15/25 13:20:31  5-MIN KNYC 151820Z AUTO 00000KT 10SM FEW034 29/21 A3009 0 62 1600 000/00 RMK AO2 T02890211 $
94728KNYC NYC20250715170511207/15/25 17:05:31  5-MIN KNYC 152205Z AUTO VRB03KT 10SM SCT070 27/23 A3005 30 76 1500 VRB/03 RMK AO2 T02720228 $
94728KNYC NYC20250715171011207/15/25 17:10:31  5-MIN KNYC 152210Z AUTO VRB03KT 10SM FEW070 28/23 A3006 30 74 1600 VRB/03 RMK AO2 T02780228 $
94728KNYC NYC20250715171511207/15/25 17:15:31  5-MIN KNYC 152215Z AUTO VRB03KT 10SM FEW070 28/22 A3006 30 71 1500 VRB/03 RMK AO2 T02780222 $
94728KNYC NYC20250715172010207/15/25 17:20:31  5-MIN KNYC 152220Z AUTO 10SM FEW070 28/22 A3006 30 71 1500 M /M RMK AO2 T02780222 $
94728KNYC NYC20250715172510907/15/25 17:25:31  5-MIN KNYC 152225Z AUTO VRB03KT 10SM CLR 28/22 A3006 30 71 1500 VRB/03 RMK AO2 T02780222 $
94728KNYC NYC20250715173010907/15/25 17:30:31  5-MIN KNYC 152230Z AUTO VRB03KT 10SM CLR 28/22 A3006 30 69 1500 VRB/03 RMK AO2 T02780217 $
94728KNYC NYC20250715173510907/15/25 17:35:31  5-MIN KNYC 152235Z AUTO 14005KT 10SM CLR 28/22 A3006 30 69 1500 160/05 RMK AO2 T02780217 $
94728KNYC NYC20250715174010907/15/25 17:40:31  5-MIN KNYC 152240Z AUTO VRB04KT 10SM CLR 28/22 A3006 30 69 1500 VRB/04 RMK AO2 T02780217 $
94728KNYC NYC20250715174511607/15/25 17:45:31  5-MIN KNYC 152245Z AUTO VRB03KT 10SM CLR 28/22 A3006 30 69 1500 VRB/03 RMK AO2 SLP170 T02780217 $
94728KNYC NYC20250715175011607/15/25 17:50:31  5-MIN KNYC 152250Z AUTO 00000KT 10SM CLR 28/22 A3007 20 69 1500 000/00 RMK AO2 SLP171 T02780217 $
94728KNYC NYC20250715175509907/15/25 17:55:31  5-MIN KNYC 152255Z AUTO 10SM CLR 27/22 A3007 20 71 1500 M /M RMK AO2 T02720217 $
94728KNYC NYC20250715180010907/15/25 18:00:31  5-MIN KNYC 152300Z AUTO VRB03KT 10SM CLR 28/22 A3007 20 69 1500 VRB/03 RMK AO2 T02780217 $
94728KNYC NYC20250715180509907/15/25 18:05:31  5-MIN KNYC 152305Z AUTO 10SM CLR 28/22 A3007 20 69 1500 M /M RMK AO2 T02780217 $
94728KNYC NYC20250715181009907/15/25 18:10:31  5-MIN KNYC 152310Z AUTO 10SM CLR 28/22 A3007 20 69 1500 M /M RMK AO2 T02780217 $
94728KNYC NYC20250715181510907/15/25 18:15:31  5-MIN KNYC 152315Z AUTO 13003KT 10SM CLR 28/22 A3007 20 69 1500 140/03 RMK AO2 T02780217 $
94728KNYC NYC20250715182009907/15/25 18:20:31  5-MIN KNYC 152320Z AUTO 10SM CLR 27/22 A3007 20 71 1500 M /M RMK AO2 T02720217 $
94728KNYC NYC20250715182510907/15/25 18:25:31  5-MIN KNYC 152325Z AUTO 00000KT 10SM CLR 27/22 A3007 20 74 1500 000/00 RMK AO2 T02720222 $
94728KNYC NYC20250715183010907/15/25 18:30:31  5-MIN KNYC 152330Z AUTO VRB03KT 10SM CLR 27/22 A3007 20 74 1500 VRB/03 RMK AO2 T02720222 $
94728KNYC NYC20250715183509907/15/25 18:35:31  5-MIN KNYC 152335Z AUTO 10SM CLR 27/22 A3008 10 76 1400 M /M RMK AO2 T02670222 $
94728KNYC NYC20250715184010907/15/25 18:40:31  5-MIN KNYC 152340Z AUTO 00000KT 10SM CLR 27/22 A3008 10 76 1400 000/00 RMK AO2 T02670222 $
94728KNYC NYC20250715184512407/15/25 18:45:31  5-MIN KNYC 152345Z AUTO 10SM CLR 27/22 A3008 10 76 1400 M /M RMK AO2 SLP175 T02670222 10300 20267 58011 $
94728KNYC NYC20250715185013407/15/25 18:50:31  5-MIN KNYC 152350Z AUTO 17005KT 10SM CLR 27/22 A3008 10 76 1400 180/05 RMK AO2 SLP175 T02670222 10300 20267 58011 $
94728KNYC NYC20250715185510907/15/25 18:55:31  5-MIN KNYC 152355Z AUTO VRB03KT 10SM CLR 27/22 A3008 10 73 1400 VRB/03 RMK AO2 T02670217 $
94728KNYC NYC20250715190010907/15/25 19:00:31  5-MIN KNYC 160000Z AUTO VRB03KT 10SM CLR 27/22 A3008 10 73 1400 VRB/03 RMK AO2 T02670217 $
94728KNYC NYC20250715190510907/15/25 19:05:31  5-MIN KNYC 160005Z AUTO VRB03KT 10SM CLR 27/22 A3008 10 73 1400 VRB/03 RMK AO2 T02670217 $
94728KNYC NYC20250715191010907/15/25 19:10:31  5-MIN KNYC 160010Z AUTO 00000KT 10SM CLR 27/22 A3008 10 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715191510907/15/25 19:15:31  5-MIN KNYC 160015Z AUTO 00000KT 10SM CLR 27/22 A3008 10 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715192010907/15/25 19:20:31  5-MIN KNYC 160020Z AUTO 00000KT 10SM CLR 27/22 A3008 10 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715192510907/15/25 19:25:31  5-MIN KNYC 160025Z AUTO 00000KT 10SM CLR 27/22 A3008 10 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715193010907/15/25 19:30:31  5-MIN KNYC 160030Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715193510907/15/25 19:35:31  5-MIN KNYC 160035Z AUTO VRB03KT 10SM CLR 26/22 A3008 10 76 1300 VRB/03 RMK AO2 T02610217 $
94728KNYC NYC20250715194010907/15/25 19:40:31  5-MIN KNYC 160040Z AUTO VRB03KT 10SM CLR 27/22 A3008 10 73 1400 VRB/03 RMK AO2 T02670217 $
94728KNYC NYC20250715194511607/15/25 19:45:31  5-MIN KNYC 160045Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 SLP176 T02610217 $
94728KNYC NYC20250715195011607/15/25 19:50:31  5-MIN KNYC 160050Z AUTO VRB03KT 10SM CLR 26/22 A3008 10 76 1300 VRB/03 RMK AO2 SLP176 T02610217 $
94728KNYC NYC20250715195510907/15/25 19:55:31  5-MIN KNYC 160055Z AUTO VRB04KT 10SM CLR 26/22 A3008 10 76 1300 VRB/04 RMK AO2 T02610217 $
94728KNYC NYC20250715200010907/15/25 20:00:31  5-MIN KNYC 160100Z AUTO VRB03KT 10SM CLR 26/22 A3008 10 76 1300 VRB/03 RMK AO2 T02610217 $
94728KNYC NYC20250715200510907/15/25 20:05:31  5-MIN KNYC 160105Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715201010907/15/25 20:10:31  5-MIN KNYC 160110Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715201510907/15/25 20:15:31  5-MIN KNYC 160115Z AUTO VRB03KT 10SM CLR 26/22 A3008 20 76 1300 VRB/03 RMK AO2 T02610217 $
94728KNYC NYC20250715202010907/15/25 20:20:31  5-MIN KNYC 160120Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715202510907/15/25 20:25:31  5-MIN KNYC 160125Z AUTO 00000KT 10SM CLR 27/22 A3008 10 73 1400 000/00 RMK AO2 T02670217 $
94728KNYC NYC20250715203010907/15/25 20:30:31  5-MIN KNYC 160130Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715203510907/15/25 20:35:31  5-MIN KNYC 160135Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715204010907/15/25 20:40:31  5-MIN KNYC 160140Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715204511607/15/25 20:45:31  5-MIN KNYC 160145Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 SLP175 T02610217 $
94728KNYC NYC20250715205011607/15/25 20:50:31  5-MIN KNYC 160150Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 SLP175 T02610217 $
94728KNYC NYC20250715205510907/15/25 20:55:31  5-MIN KNYC 160155Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715210010907/15/25 21:00:31  5-MIN KNYC 160200Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
94728KNYC NYC20250715210510907/15/25 21:05:31  5-MIN KNYC 160205Z AUTO 00000KT 10SM CLR 26/22 A3008 10 76 1300 000/00 RMK AO2 T02610217 $
