94728KNYC NYC20250618110011306/18/25 11:00:31  5-MIN KNYC 181600Z AUTO 00000KT 5SM HZ OVC015 23/19 A2997 120 78 1200 000/00 RMK AO2 T02330194
94728KNYC NYC20250618110511306/18/25 11:05:31  5-MIN KNYC 181605Z AUTO 00000KT 6SM HZ OVC015 23/19 A2997 120 78 1200 000/00 RMK AO2 T02330194
94728KNYC NYC20250618111011306/18/25 11:10:31  5-MIN KNYC 181610Z AUTO VRB03KT 6SM HZ OVC015 23/19 A2996 120 78 1200 VRB/03 RMK AO2 T02330194
94728KNYC NYC20250618111511306/18/25 11:15:31  5-MIN KNYC 181615Z AUTO 00000KT 6SM HZ OVC015 23/19 A2996 120 78 1200 000/00 RMK AO2 T02330194
94728KNYC NYC20250618112011306/18/25 11:20:31  5-MIN KNYC 181620Z AUTO 08003KT 6SM HZ OVC014 24/20 A2997 120 78 1200 090/03 RMK AO2 T02390200
94728KNYC NYC20250618112511306/18/25 11:25:31  5-MIN KNYC 181625Z AUTO 03003KT 6SM HZ OVC014 24/19 A2996 120 73 1300 040/03 RMK AO2 T02440194
94728KNYC NYC20250618113011306/18/25 11:30:31  5-MIN KNYC 181630Z AUTO 00000KT 5SM HZ BKN014 24/19 A2996 120 73 1300 000/00 RMK AO2 T02440194
94728KNYC NYC20250618113511306/18/25 11:35:31  5-MIN KNYC 181635Z AUTO 00000KT 5SM HZ BKN014 24/19 A2996 120 73 1300 000/00 RMK AO2 T02440194
94728KNYC NYC20250618114011306/18/25 11:40:31  5-MIN KNYC 181640Z AUTO 00000KT 5SM HZ BKN016 25/19 A2996 120 71 1400 000/00 RMK AO2 T02500194
94728KNYC NYC20250618114510306/18/25 11:45:31  5-MIN KNYC 181645Z AUTO 00000KT 5SM HZ BKN016 24/19 A2996 130 73 1300 000/00 RMK AO2
94728KNYC NYC20250618115012006/18/25 11:50:31  5-MIN KNYC 181650Z AUTO 00000KT 5SM HZ BKN016 24/19 A2996 120 73 1300 000/00 RMK AO2 SLP135 T02440194
94728KNYC NYC20250618115511306/18/25 11:55:31  5-MIN KNYC 181655Z AUTO 00000KT 5SM HZ SCT016 25/19 A2996 120 68 1400 000/00 RMK AO2 T02500189
94728KNYC NYC20250618120012006/18/25 12:00:31  5-MIN KNYC 181700Z AUTO 00000KT 5SM HZ SCT016 BKN021 26/20 A2996 130 71 1400 000/00 RMK AO2 T02560200
94728KNYC NYC20250618120511306/18/25 12:05:31  5-MIN KNYC 181705Z AUTO 00000KT 6SM HZ BKN018 25/19 A2996 120 71 1400 000/00 RMK AO2 T02500194
94728KNYC NYC20250618121011306/18/25 12:10:31  5-MIN KNYC 181710Z AUTO 00000KT 6SM HZ BKN018 25/21 A2995 130 76 1400 000/00 RMK AO2 T02500206
94728KNYC NYC20250618121511306/18/25 12:15:31  5-MIN KNYC 181715Z AUTO 00000KT 6SM HZ BKN019 26/20 A2995 130 71 1400 000/00 RMK AO2 T02560200
94728KNYC NYC20250618122011306/18/25 12:20:31  5-MIN KNYC 181720Z AUTO 00000KT 6SM HZ BKN019 25/20 A2995 130 73 1400 000/00 RMK AO2 T02500200
94728KNYC NYC20250618122511306/18/25 12:25:31  5-MIN KNYC 181725Z AUTO VRB04KT 6SM HZ BKN019 26/21 A2995 130 71 1500 VRB/04 RMK AO2 T02610206
94728KNYC NYC20250618123011306/18/25 12:30:31  5-MIN KNYC 181730Z AUTO 00000KT 6SM HZ BKN019 26/21 A2995 130 73 1400 000/00 RMK AO2 T02560206
94728KNYC NYC20250618123511306/18/25 12:35:31  5-MIN KNYC 181735Z AUTO 00000KT 6SM HZ BKN019 26/19 A2995 140 66 1500 000/00 RMK AO2 T02610194
94728KNYC NYC20250618124011306/18/25 12:40:31  5-MIN KNYC 181740Z AUTO VRB03KT 5SM HZ BKN020 26/20 A2994 140 71 1400 VRB/03 RMK AO2 T02560200
94728KNYC NYC20250618124510306/18/25 12:45:31  5-MIN KNYC 181745Z AUTO 00000KT 6SM HZ SCT020 26/20 A2994 140 68 1500 000/00 RMK AO2
94728KNYC NYC20250618125013806/18/25 12:50:31  5-MIN KNYC 181750Z AUTO 00000KT 6SM HZ FEW020 27/19 A2994 140 64 1600 000/00 RMK AO2 SLP128 T02670194 10267 20189 58011
94728KNYC NYC20250618125511306/18/25 12:55:31  5-MIN KNYC 181755Z AUTO 00000KT 6SM HZ FEW020 26/20 A2994 140 68 1500 000/00 RMK AO2 T02610200
94728KNYC NYC20250618130011306/18/25 13:00:31  5-MIN KNYC 181800Z AUTO 00000KT 6SM HZ FEW020 26/20 A2994 140 68 1500 000/00 RMK AO2 T02610200
94728KNYC NYC20250618130511006/18/25 13:05:31  5-MIN KNYC 181805Z AUTO 13003KT 6SM HZ CLR 26/20 A2993 150 68 1500 150/03 RMK AO2 T02610200
94728KNYC NYC20250618131011006/18/25 13:10:31  5-MIN KNYC 181810Z AUTO VRB03KT 6SM HZ CLR 27/20 A2993 150 66 1600 VRB/03 RMK AO2 T02670200
94728KNYC NYC20250618131511006/18/25 13:15:31  5-MIN KNYC 181815Z AUTO 00000KT 6SM HZ CLR 27/20 A2992 160 64 1600 000/00 RMK AO2 T02720200
94728KNYC NYC20250618132011006/18/25 13:20:31  5-MIN KNYC 181820Z AUTO VRB03KT 6SM HZ CLR 27/21 A2992 160 69 1600 VRB/03 RMK AO2 T02670206
94728KNYC NYC20250618132511006/18/25 13:25:31  5-MIN KNYC 181825Z AUTO 00000KT 6SM HZ CLR 27/21 A2992 160 69 1600 000/00 RMK AO2 T02670206
94728KNYC NYC20250618175510806/18/25 17:55:31  5-MIN KNYC 182255Z AUTO 00000KT 10SM CLR 26/21 A2987 200 73 1500 000/00 RMK AO2 T02560206
94728KNYC NYC20250618180010806/18/25 18:00:31  5-MIN KNYC 182300Z AUTO 00000KT 10SM CLR 26/21 A2987 200 71 1600 000/00 RMK AO2 T02610206
94728KNYC NYC20250618180509806/18/25 18:05:31  5-MIN KNYC 182305Z AUTO 10SM CLR 26/21 A2987 200 73 1500 M /M RMK AO2 T02560206
94728KNYC NYC20250618181010806/18/25 18:10:31  5-MIN KNYC 182310Z AUTO 00000KT 10SM CLR 26/21 A2987 200 73 1500 000/00 RMK AO2 T02560206
94728KNYC NYC20250618181510806/18/25 18:15:31  5-MIN KNYC 182315Z AUTO VRB04KT 10SM CLR 26/21 A2987 200 73 1500 VRB/04 RMK AO2 T02560206
94728KNYC NYC20250618182010806/18/25 18:20:31  5-MIN KNYC 182320Z AUTO VRB03KT 10SM CLR 26/20 A2987 200 71 1500 VRB/03 RMK AO2 T02560200
94728KNYC NYC20250618182511106/18/25 18:25:31  5-MIN KNYC 182325Z AUTO VRB03KT 10SM FEW047 26/20 A2987 200 71 1500 VRB/03 RMK AO2 T02560200
94728KNYC NYC20250618183011106/18/25 18:30:31  5-MIN KNYC 182330Z AUTO VRB03KT 10SM FEW047 25/20 A2987 210 73 1500 VRB/03 RMK AO2 T02500200
94728KNYC NYC20250618183511106/18/25 18:35:31  5-MIN KNYC 182335Z AUTO VRB03KT 10SM FEW046 25/20 A2987 210 73 1500 VRB/03 RMK AO2 T02500200
94728KNYC NYC20250618184011106/18/25 18:40:31  5-MIN KNYC 182340Z AUTO 00000KT 10SM FEW046 24/20 A2987 210 76 1400 000/00 RMK AO2 T02440200
94728KNYC NYC20250618184513606/18/25 18:45:31  5-MIN KNYC 182345Z AUTO VRB03KT 10SM FEW046 24/20 A2987 200 76 1400 VRB/03 RMK AO2 SLP107 T02440200 10289 20244 56020
94728KNYC NYC20250618185013306/18/25 18:50:31  5-MIN KNYC 182350Z AUTO 00000KT 10SM CLR 24/20 A2988 200 76 1400 000/00 RMK AO2 SLP107 T02440200 10289 20244 56020
94728KNYC NYC20250618185509806/18/25 18:55:31  5-MIN KNYC 182355Z AUTO 10SM CLR 24/20 A2988 200 76 1400 M /M RMK AO2 T02440200
94728KNYC NYC20250618190010806/18/25 19:00:31  5-MIN KNYC 190000Z AUTO 14004KT 10SM CLR 24/20 A2988 200 76 1400 150/04 RMK AO2 T02440200
94728KNYC NYC20250618190511106/18/25 19:05:31  5-MIN KNYC 190005Z AUTO VRB03KT 10SM FEW039 24/20 A2988 190 76 1400 VRB/03 RMK AO2 T02440200
94728KNYC NYC20250618191011106/18/25 19:10:31  5-MIN KNYC 190010Z AUTO 00000KT 10SM FEW039 24/20 A2988 190 78 1300 000/00 RMK AO2 T02390200
94728KNYC NYC20250618191511106/18/25 19:15:31  5-MIN KNYC 190015Z AUTO VRB03KT 10SM FEW041 24/20 A2988 190 78 1300 VRB/03 RMK AO2 T02390200
94728KNYC NYC20250618192011106/18/25 19:20:31  5-MIN KNYC 190020Z AUTO 15004KT 10SM FEW041 24/20 A2989 190 78 1300 160/04 RMK AO2 T02390200
94728KNYC NYC20250618192511106/18/25 19:25:31  5-MIN KNYC 190025Z AUTO 00000KT 10SM FEW041 24/20 A2988 190 78 1300 000/00 RMK AO2 T02390200
94728KNYC NYC20250618193011106/18/25 19:30:31  5-MIN KNYC 190030Z AUTO 15003KT 10SM FEW045 24/20 A2989 190 78 1300 160/03 RMK AO2 T02390200
94728KNYC NYC20250618193511106/18/25 19:35:31  5-MIN KNYC 190035Z AUTO 13005KT 10SM SCT047 24/20 A2989 190 78 1300 150/05 RMK AO2 T02390200
94728KNYC NYC20250618194011806/18/25 19:40:31  5-MIN KNYC 190040Z AUTO 15003KT 10SM SCT047 BKN055 24/20 A2989 190 78 1300 160/03 RMK AO2 T02390200
94728KNYC NYC20250618194513206/18/25 19:45:31  5-MIN KNYC 190045Z AUTO 00000KT 10SM SCT042 BKN049 BKN055 23/19 A2989 190 78 1200 000/00 RMK AO2 SLP112 T02330194
94728KNYC NYC20250618195013206/18/25 19:50:31  5-MIN KNYC 190050Z AUTO 13003KT 10SM SCT038 BKN046 BKN055 23/20 A2989 190 81 1200 140/03 RMK AO2 SLP113 T02330200
94728KNYC NYC20250618195511806/18/25 19:55:31  5-MIN KNYC 190055Z AUTO 13003KT 10SM BKN036 OVC050 24/20 A2989 180 78 1300 140/03 RMK AO2 T02390200
94728KNYC NYC20250618200011806/18/25 20:00:31  5-MIN KNYC 190100Z AUTO VRB03KT 10SM BKN036 OVC047 24/20 A2989 190 78 1300 VRB/03 RMK AO2 T02390200
94728KNYC NYC20250618200512506/18/25 20:05:31  5-MIN KNYC 190105Z AUTO 11004KT 10SM BKN036 BKN047 OVC110 24/20 A2989 190 78 1300 130/04 RMK AO2 T02390200
94728KNYC NYC20250618201011706/18/25 20:10:31  5-MIN KNYC 190110Z AUTO 00000KT 9SM BKN038 OVC110 24/20 A2989 190 78 1300 000/00 RMK AO2 T02390200
94728KNYC NYC20250618201511706/18/25 20:15:31  5-MIN KNYC 190115Z AUTO 00000KT 9SM BKN036 OVC110 24/20 A2989 180 78 1300 000/00 RMK AO2 T02390200
94728KNYC NYC20250618202011706/18/25 20:20:31  5-MIN KNYC 190120Z AUTO 00000KT 9SM BKN036 OVC110 23/20 A2990 180 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618202511806/18/25 20:25:31  5-MIN KNYC 190125Z AUTO 00000KT 10SM BKN036 BKN110 23/20 A2990 180 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618203011806/18/25 20:30:31  5-MIN KNYC 190130Z AUTO 14003KT 10SM BKN035 BKN110 23/20 A2990 180 81 1200 160/03 RMK AO2 T02330200
94728KNYC NYC20250618203512506/18/25 20:35:31  5-MIN KNYC 190135Z AUTO 00000KT 10SM BKN035 BKN045 BKN110 23/20 A2990 180 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618204012506/18/25 20:40:31  5-MIN KNYC 190140Z AUTO 00000KT 10SM SCT034 BKN041 BKN048 23/20 A2990 170 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618204513206/18/25 20:45:31  5-MIN KNYC 190145Z AUTO 00000KT 10SM SCT037 BKN049 BKN060 23/20 A2990 180 81 1200 000/00 RMK AO2 SLP115 T02330200
94728KNYC NYC20250618205013206/18/25 20:50:31  5-MIN KNYC 190150Z AUTO 00000KT 10SM SCT035 SCT046 BKN060 23/20 A2990 180 81 1200 000/00 RMK AO2 SLP114 T02330200
94728KNYC NYC20250618205512506/18/25 20:55:31  5-MIN KNYC 190155Z AUTO VRB03KT 10SM FEW037 SCT046 OVC100 23/20 A2989 180 81 1200 VRB/03 RMK AO2 T02330200
94728KNYC NYC20250618210012506/18/25 21:00:31  5-MIN KNYC 190200Z AUTO 14004KT 10SM FEW037 SCT060 OVC100 23/20 A2990 180 81 1200 160/04 RMK AO2 T02330200
94728KNYC NYC20250618210512506/18/25 21:05:31  5-MIN KNYC 190205Z AUTO VRB03KT 10SM FEW040 FEW060 OVC100 23/20 A2990 180 81 1200 VRB/03 RMK AO2 T02330200
94728KNYC NYC20250618211011106/18/25 21:10:31  5-MIN KNYC 190210Z AUTO 14003KT 10SM OVC100 23/20 A2990 180 81 1200 150/03 RMK AO2 T02330200
94728KNYC NYC20250618211511106/18/25 21:15:31  5-MIN KNYC 190215Z AUTO 14003KT 10SM OVC100 23/20 A2990 180 81 1200 150/03 RMK AO2 T02330200
94728KNYC NYC20250618212011106/18/25 21:20:31  5-MIN KNYC 190220Z AUTO 00000KT 10SM OVC100 23/20 A2990 180 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618212511106/18/25 21:25:31  5-MIN KNYC 190225Z AUTO 00000KT 10SM OVC100 23/20 A2990 180 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618213011106/18/25 21:30:31  5-MIN KNYC 190230Z AUTO 00000KT 10SM OVC100 23/20 A2990 180 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618213511806/18/25 21:35:31  5-MIN KNYC 190235Z AUTO 12003KT 10SM FEW033 BKN100 23/20 A2990 180 81 1200 130/03 RMK AO2 T02330200
94728KNYC NYC20250618214011806/18/25 21:40:31  5-MIN KNYC 190240Z AUTO 00000KT 10SM FEW033 BKN100 23/20 A2989 180 81 1200 000/00 RMK AO2 T02330200
94728KNYC NYC20250618214513106/18/25 21:45:31  5-MIN KNYC 190245Z AUTO 00000KT 10SM FEW032 SCT100 23/20 A2989 180 81 1200 000/00 RMK AO2 SLP113 T02330200 58001
94728KNYC NYC20250618215013106/18/25 21:50:31  5-MIN KNYC 190250Z AUTO 00000KT 10SM FEW032 SCT100 23/20 A2989 190 84 1200 000/00 RMK AO2 SLP112 T02280200 58001
94728KNYC NYC20250618215511706/18/25 21:55:31  5-MIN KNYC 190255Z AUTO 00000KT 9SM FEW032 FEW100 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618220011006/18/25 22:00:31  5-MIN KNYC 190300Z AUTO 00000KT 9SM FEW032 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618220510706/18/25 22:05:31  5-MIN KNYC 190305Z AUTO 00000KT 9SM CLR 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618221010706/18/25 22:10:31  5-MIN KNYC 190310Z AUTO 00000KT 9SM CLR 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618221510706/18/25 22:15:31  5-MIN KNYC 190315Z AUTO 00000KT 8SM CLR 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618222010706/18/25 22:20:31  5-MIN KNYC 190320Z AUTO 00000KT 9SM CLR 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618222510706/18/25 22:25:31  5-MIN KNYC 190325Z AUTO 00000KT 9SM CLR 23/20 A2989 180 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618223010706/18/25 22:30:31  5-MIN KNYC 190330Z AUTO 00000KT 9SM CLR 23/20 A2990 180 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618223510706/18/25 22:35:31  5-MIN KNYC 190335Z AUTO 00000KT 9SM CLR 23/20 A2990 180 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618224010706/18/25 22:40:31  5-MIN KNYC 190340Z AUTO 00000KT 9SM CLR 23/20 A2989 180 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618224511406/18/25 22:45:31  5-MIN KNYC 190345Z AUTO 00000KT 9SM CLR 23/20 A2989 180 84 1200 000/00 RMK AO2 SLP114 T02280200
94728KNYC NYC20250618225011406/18/25 22:50:31  5-MIN KNYC 190350Z AUTO 00000KT 9SM CLR 23/20 A2989 190 84 1200 000/00 RMK AO2 SLP112 T02280200
94728KNYC NYC20250618225510706/18/25 22:55:31  5-MIN KNYC 190355Z AUTO 00000KT 9SM CLR 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618230010706/18/25 23:00:31  5-MIN KNYC 190400Z AUTO 00000KT 8SM CLR 23/20 A2989 190 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618230510706/18/25 23:05:31  5-MIN KNYC 190405Z AUTO 05003KT 8SM CLR 23/20 A2989 190 84 1200 060/03 RMK AO2 T02280200
94728KNYC NYC20250618231010706/18/25 23:10:31  5-MIN KNYC 190410Z AUTO 04004KT 8SM CLR 23/20 A2988 190 84 1200 050/04 RMK AO2 T02280200
94728KNYC NYC20250618231510706/18/25 23:15:31  5-MIN KNYC 190415Z AUTO 04003KT 8SM CLR 23/20 A2988 190 84 1200 050/03 RMK AO2 T02280200
94728KNYC NYC20250618232010706/18/25 23:20:31  5-MIN KNYC 190420Z AUTO 04003KT 8SM CLR 23/20 A2988 200 84 1200 060/03 RMK AO2 T02280200
94728KNYC NYC20250618232510706/18/25 23:25:31  5-MIN KNYC 190425Z AUTO 04003KT 8SM CLR 23/20 A2988 200 84 1200 050/03 RMK AO2 T02280200
94728KNYC NYC20250618233010706/18/25 23:30:31  5-MIN KNYC 190430Z AUTO 00000KT 8SM CLR 23/20 A2988 200 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618233510706/18/25 23:35:31  5-MIN KNYC 190435Z AUTO 00000KT 8SM CLR 23/20 A2988 200 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618234010706/18/25 23:40:31  5-MIN KNYC 190440Z AUTO 00000KT 8SM CLR 23/20 A2988 200 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250618234512406/18/25 23:45:31  5-MIN KNYC 190445Z AUTO 00000KT 8SM CLR 23/20 A2987 200 84 1200 000/00 RMK AO2 SLP106 T02280200 402890183
94728KNYC NYC20250618235012406/18/25 23:50:31  5-MIN KNYC 190450Z AUTO 00000KT 8SM CLR 23/20 A2987 200 84 1200 000/00 RMK AO2 SLP106 T02280200 402890183
94728KNYC NYC20250618235510706/18/25 23:55:31  5-MIN KNYC 190455Z AUTO 00000KT 8SM CLR 23/20 A2987 200 84 1200 000/00 RMK AO2 T02280200
94728KNYC NYC20250619000010706/19/25 00:00:31  5-MIN KNYC 190500Z AUTO 00000KT 7SM CLR 22/20 A2987 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619000510706/19/25 00:05:31  5-MIN KNYC 190505Z AUTO 00000KT 7SM CLR 22/20 A2986 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619001010706/19/25 00:10:31  5-MIN KNYC 190510Z AUTO 00000KT 7SM CLR 22/20 A2986 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619001510706/19/25 00:15:31  5-MIN KNYC 190515Z AUTO 00000KT 7SM CLR 22/20 A2987 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619002010706/19/25 00:20:31  5-MIN KNYC 190520Z AUTO 00000KT 7SM CLR 22/20 A2987 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619002510706/19/25 00:25:31  5-MIN KNYC 190525Z AUTO 00000KT 7SM CLR 22/20 A2986 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619003010706/19/25 00:30:31  5-MIN KNYC 190530Z AUTO 00000KT 7SM CLR 22/21 A2986 210 90 1100 000/00 RMK AO2 T02220206
94728KNYC NYC20250619003510706/19/25 00:35:31  5-MIN KNYC 190535Z AUTO 00000KT 7SM CLR 22/21 A2986 210 90 1100 000/00 RMK AO2 T02220206
94728KNYC NYC20250619004011006/19/25 00:40:31  5-MIN KNYC 190540Z AUTO 00000KT 6SM BR CLR 22/20 A2985 220 87 1200 000/00 RMK AO2 T02220200
94728KNYC NYC20250619004513506/19/25 00:45:31  5-MIN KNYC 190545Z AUTO 00000KT 6SM BR CLR 22/20 A2985 220 87 1200 000/00 RMK AO2 SLP099 T02220200 10244 20222 50004
94728KNYC NYC20250619005013506/19/25 00:50:31  5-MIN KNYC 190550Z AUTO 04003KT 6SM BR CLR 22/20 A2985 220 87 1200 050/03 RMK AO2 SLP099 T02220200 10244 20222 50004
94728KNYC NYC20250619005511006/19/25 00:55:31  5-MIN KNYC 190555Z AUTO 04003KT 6SM BR CLR 22/20 A2985 220 87 1200 060/03 RMK AO2 T02220200
94728KNYC NYC20250619010011006/19/25 01:00:31  5-MIN KNYC 190600Z AUTO 05003KT 6SM BR CLR 22/20 A2985 220 87 1200 060/03 RMK AO2 T02220200
94728KNYC NYC20250619010511006/19/25 01:05:31  5-MIN KNYC 190605Z AUTO 05004KT 6SM BR CLR 22/20 A2985 230 87 1200 060/04 RMK AO2 T02220200
94728KNYC NYC20250619011011006/19/25 01:10:31  5-MIN KNYC 190610Z AUTO 03003KT 5SM BR CLR 22/20 A2985 220 90 1100 040/03 RMK AO2 T02170200
94728KNYC NYC20250619011511006/19/25 01:15:31  5-MIN KNYC 190615Z AUTO 00000KT 5SM BR CLR 22/20 A2985 220 90 1100 000/00 RMK AO2 T02170200
94728KNYC NYC20250619012011006/19/25 01:20:31  5-MIN KNYC 190620Z AUTO 03004KT 5SM BR CLR 22/20 A2986 220 90 1100 040/04 RMK AO2 T02170200
94728KNYC NYC20250619012511006/19/25 01:25:31  5-MIN KNYC 190625Z AUTO 02003KT 5SM BR CLR 22/20 A2986 210 90 1100 030/03 RMK AO2 T02170200
94728KNYC NYC20250619013011306/19/25 01:30:31  5-MIN KNYC 190630Z AUTO 01003KT 5SM BR FEW011 22/20 A2987 210 90 1100 030/03 RMK AO2 T02170200
94728KNYC NYC20250619013511306/19/25 01:35:31  5-MIN KNYC 190635Z AUTO 00000KT 5SM BR FEW011 22/20 A2987 200 90 1100 000/00 RMK AO2 T02170200
94728KNYC NYC20250619014011306/19/25 01:40:31  5-MIN KNYC 190640Z AUTO 00000KT 5SM BR FEW011 22/20 A2987 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619014512006/19/25 01:45:31  5-MIN KNYC 190645Z AUTO 00000KT 5SM BR FEW011 22/20 A2987 210 90 1100 000/00 RMK AO2 SLP104 T02170200
94728KNYC NYC20250619015012006/19/25 01:50:31  5-MIN KNYC 190650Z AUTO 00000KT 5SM BR SCT011 22/20 A2987 210 87 1100 000/00 RMK AO2 SLP104 T02220200
94728KNYC NYC20250619015511306/19/25 01:55:31  5-MIN KNYC 190655Z AUTO 00000KT 5SM BR SCT011 22/20 A2987 210 87 1100 000/00 RMK AO2 T02220200
94728KNYC NYC20250619020011306/19/25 02:00:31  5-MIN KNYC 190700Z AUTO 29003KT 5SM BR SCT010 22/20 A2987 210 87 1100 300/03 RMK AO2 T02220200
94728KNYC NYC20250619020511306/19/25 02:05:31  5-MIN KNYC 190705Z AUTO 26003KT 5SM BR SCT010 22/21 A2987 200 90 1100 280/03 RMK AO2 T02220206
94728KNYC NYC20250619021012006/19/25 02:10:31  5-MIN KNYC 190710Z AUTO VRB03KT 4SM BR SCT010 BKN025 23/21 A2987 200 87 1200 VRB/03 RMK AO2 T02280206
94728KNYC NYC20250619021512006/19/25 02:15:31  5-MIN KNYC 190715Z AUTO VRB04KT 5SM BR SCT009 BKN025 22/21 A2988 200 90 1100 VRB/04 RMK AO2 T02220206
94728KNYC NYC20250619022012006/19/25 02:20:31  5-MIN KNYC 190720Z AUTO 26004KT 4SM BR SCT009 BKN025 22/21 A2987 200 90 1100 270/04 RMK AO2 T02220206
94728KNYC NYC20250619022512006/19/25 02:25:31  5-MIN KNYC 190725Z AUTO 25003KT 4SM BR SCT009 SCT025 23/21 A2987 200 90 1200 270/03 RMK AO2 T02280211
94728KNYC NYC20250619023012706/19/25 02:30:31  5-MIN KNYC 190730Z AUTO 25003KT 4SM BR SCT008 SCT025 BKN110 23/21 A2987 200 90 1200 260/03 RMK AO2 T02280211
94728KNYC NYC20250619023512706/19/25 02:35:31  5-MIN KNYC 190735Z AUTO 24004KT 4SM BR SCT008 SCT025 BKN110 23/21 A2987 210 90 1200 260/04 RMK AO2 T02280211
94728KNYC NYC20250619024011006/19/25 02:40:31  5-MIN KNYC 190740Z AUTO 4SM BR SCT008 SCT110 23/21 A2987 210 90 1200 M /M RMK AO2 T02280211
94728KNYC NYC20250619024512706/19/25 02:45:31  5-MIN KNYC 190745Z AUTO 00000KT 4SM BR SCT008 SCT110 23/21 A2987 210 90 1200 000/00 RMK AO2 SLP103 T02280211
94728KNYC NYC20250619025012706/19/25 02:50:31  5-MIN KNYC 190750Z AUTO VRB03KT 4SM BR SCT008 BKN110 23/21 A2986 210 90 1200 VRB/03 RMK AO2 SLP102 T02280211
94728KNYC NYC20250619025512006/19/25 02:55:31  5-MIN KNYC 190755Z AUTO VRB03KT 4SM BR SCT009 BKN110 23/21 A2986 210 90 1200 VRB/03 RMK AO2 T02280211
94728KNYC NYC20250619030011306/19/25 03:00:31  5-MIN KNYC 190800Z AUTO 00000KT 4SM BR SCT009 23/21 A2986 210 90 1200 000/00 RMK AO2 T02280211
94728KNYC NYC20250619030511306/19/25 03:05:31  5-MIN KNYC 190805Z AUTO 22004KT 4SM BR FEW009 23/21 A2986 210 90 1200 230/04 RMK AO2 T02280211
94728KNYC NYC20250619031011306/19/25 03:10:31  5-MIN KNYC 190810Z AUTO VRB03KT 4SM BR FEW009 23/21 A2986 210 90 1200 VRB/03 RMK AO2 T02280211
94728KNYC NYC20250619031511306/19/25 03:15:31  5-MIN KNYC 190815Z AUTO 25004KT 4SM BR FEW009 23/21 A2986 210 90 1200 260/04 RMK AO2 T02280211
94728KNYC NYC20250619032011306/19/25 03:20:31  5-MIN KNYC 190820Z AUTO VRB04KT 4SM BR FEW009 23/22 A2986 210 93 1200 VRB/04 RMK AO2 T02280217
94728KNYC NYC20250619032511006/19/25 03:25:31  5-MIN KNYC 190825Z AUTO 24008KT 4SM BR CLR 23/21 A2986 210 90 1200 250/08 RMK AO2 T02280211
94728KNYC NYC20250619033011006/19/25 03:30:31  5-MIN KNYC 190830Z AUTO VRB06KT 5SM BR CLR 23/22 A2987 210 93 1200 VRB/06 RMK AO2 T02280217
94728KNYC NYC20250619033510006/19/25 03:35:31  5-MIN KNYC 190835Z AUTO 5SM BR CLR 23/22 A2987 210 93 1200 M /M RMK AO2 T02280217
94728KNYC NYC20250619034011006/19/25 03:40:31  5-MIN KNYC 190840Z AUTO VRB05KT 5SM BR CLR 23/22 A2986 210 90 1300 VRB/05 RMK AO2 T02330217
94728KNYC NYC20250619034512306/19/25 03:45:31  5-MIN KNYC 190845Z AUTO 24004KT 5SM BR CLR 23/22 A2987 210 93 1200 260/04 RMK AO2 SLP103 T02280217 58012
94728KNYC NYC20250619035012306/19/25 03:50:31  5-MIN KNYC 190850Z AUTO 25005KT 5SM BR CLR 23/22 A2987 210 93 1200 260/05 RMK AO2 SLP103 T02280217 58012
94728KNYC NYC20250619035510006/19/25 03:55:31  5-MIN KNYC 190855Z AUTO 5SM BR CLR 23/22 A2987 210 93 1200 M /M RMK AO2 T02280217
